% # columns="iteration, evaluation, void, void, void, xmean", seed=641995, Tue Jan 16 20:01:48 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 165 0 0 0 0.04145139765990812 0.0984016951907026 0.09122701567189727 -0.00579454068440062 -0.034095439535661146 0.01411056710352913 0.04803782234165652 0.025213700537641576 -0.016225522370873026 0.03707674626306416 -0.06423543424936069 0.029194030632494282 0.02172016435185912 -0.026379775467308523 0.04946240283081546 -0.008083500513189026 -0.1671583633910026 0.06690470291184515 -0.030830047226888285 0.06594174904079635 0.07407073661808262 -0.06044921889610495 -0.05084215933018795 0.034346832093519304 -0.0055312518471673094 0.0417590041382974 0.0381671684172068 -0.021520582230479767 -0.028798341245538754 -0.06448033008965985 0.023016236919064726 -0.0013420308269225106 -0.03205661917613726 0.07275508628875936 0.08091906135541375 -0.051852335304632104 -0.06181779746743839 0.0012722364240906003 0.07211074802802872 0.0836332524966668 0.0026766890683262434
12 180 0 0 0 0.043703232876481916 0.10969379958426159 0.08763343308129155 0.031997470516654615 -0.025012738762373535 -0.0043116460546005035 0.05874565109419524 0.0335293168931337 -0.018785497179637674 0.10011803835342784 -0.028424783595572586 0.040929705095172984 0.04349447631798397 0.0023717988949288234 0.06996844615267822 -0.012345266132190483 -0.18613089972809838 0.04402329117539641 0.009285342595281437 0.025972953223139986 0.06590968072772259 -0.06781917809738623 -0.04150840408250553 0.014517047358074957 -0.004627161965816642 0.03601303406450435 0.027812887612588905 0.00774166907543241 -0.045990708324499155 -0.05405659128281086 0.0024251518719249528 -0.005607192452358893 -0.0734167549845196 0.05695341582003011 0.01566369332365307 -0.025258666415626966 -0.0565706532302269 -0.005965513579728798 0.10953392676081329 0.09351482493436743 0.011067120786613779
13 195 0 0 0 0.06836327163058067 0.10647596672149164 0.06367877373499706 0.014003160112694174 -0.021959613266252963 -0.03160766345832681 0.06749765254111804 0.03185001373679089 -0.017526947482857456 0.05449011436441927 -0.005738241758250356 0.05434986940680309 0.034917842477985614 0.018216570900130888 0.054618145486299244 -0.01656321340783263 -0.19947708177227136 0.0272889484448225 0.018301279152239072 0.046680791202122644 0.067947377375853 -0.03955446879546595 -0.03926071682023656 0.009974853874193803 -0.01772165527532821 0.05238866764281293 -0.008382906965377065 -0.03995552674181371 -0.07683120005532611 -0.042182615385410606 -0.027794442414350157 0.009839666279732467 -0.06859633503203752 0.05497513852789795 0.028817941072630762 -0.017820100486770196 -0.052307682290036794 -0.007058569820415398 0.09786878748687028 0.06287041425076395 0.02146694898185106
14 210 0 0 0 0.09502449408354693 0.043208016563371573 0.00834579125152201 -0.024905749371342753 -0.015195506939689634 -0.01858370269769074 0.09382669318298958 0.028951501261254693 -0.03646491245406958 0.026929791467453106 0.019271832206424047 0.0468411694510414 0.012622734062136022 0.02825196589963256 0.016979505941490315 -0.03429707093946739 -0.16511211217015123 0.017224602221693388 -0.010021041207589336 0.055815549243406704 0.08458462919011513 -0.04100481775408366 -0.016316934890785922 0.024050732953794025 -0.006138120369966827 0.04573822975583461 -0.007338083959164697 -0.0461086350341739 -0.07940021208459663 -0.03413478074360506 0.01882245129817153 0.015139236230024403 -0.04842965536379557 0.06799403311927825 0.016321300103497534 -0.028431297366426262 -0.05718714082167752 0.016825563348271226 0.09113902314088428 0.04627554725255593 0.0009876212733034712
15 225 0 0 0 0.06642187459778687 0.04268105348846696 -0.032217201747782274 -0.05503104696831424 -0.010738193101365368 -0.01608170917932177 0.09641778033335564 0.04798593166952107 -0.025259035685089616 0.016269794668741244 -0.011735370306217886 0.0523589654755102 0.008383580397962642 -0.021842077947355217 0.033100570582582804 0.006200093528498124 -0.14304461151933048 0.013203077709060042 0.0190309590796145 0.015140989127756459 0.07071056426129296 -0.06708120506536518 -0.021433248488108403 0.01720519114036633 0.010553591592269635 0.055784414716004045 -0.010929900338172911 -0.045156263797141084 -0.07592933145174331 0.0015638110981936182 0.005351017298728472 0.017654692697830682 -0.07156284691070729 0.0817692913241124 0.03723011204697012 -0.04188637994845577 -0.04408590307004377 -0.002152710833555116 0.07855058983882858 0.030131645504212594 -0.012361106345511639
16 240 0 0 0 0.048141096108481427 0.06946456720819412 -0.05905964909153926 -0.04695066876870445 -0.03560116774139035 -0.051061148687798735 0.07718111610920518 0.02350394096917535 -0.015061945697094771 0.02095467101713459 -0.022563298795759898 0.053458342315198526 0.007032792639422234 -0.026813308728545107 0.034349525537206146 0.004714239384306944 -0.1342048246831275 0.0036057700802531473 0.016584611858842822 0.016365419699959992 0.03515771665454674 -0.07736711389993842 0.02407225672710296 0.008802084326791849 0.02372755345496574 0.02670228611884759 -0.04644107472049861 0.022263766577966575 -0.06520633629242976 -0.008232986628598931 0.020337016680276612 0.05544401298134293 -0.0763928986037994 0.09558289441591175 0.04323782803931147 -0.023341718616418945 -0.019242682556523685 -0.04753591146408694 0.0813227799295733 0.020954786243446714 -0.03530451303367148
17 255 0 0 0 0.06506189448349443 0.05159893096317779 -0.055489306254314946 -0.0017728603091284462 -0.031960334373438176 -0.040934853504308415 0.09648350850998694 -0.0072211760306771546 -0.01509277926334526 0.021090086292657004 -0.011867692160435584 0.023537763209331503 -0.018916677687408907 -0.03461768807827156 0.026506342040277495 0.0044281995972101605 -0.11084360380728664 0.022841275095965875 0.015537495897193358 -0.007987082256130436 0.04259732016901771 -0.08149945485315252 0.05090796071651062 0.005668174849633899 0.03781652125369422 0.021629802753961105 -0.055625800961691646 0.01932728894206696 0.019195303382976536 -0.029215894373612727 0.033719752602457215 0.028040869200089427 -0.07813748196111693 0.07656227713888282 0.019879420464079867 -0.00478693550185318 -0.007707628091798308 -0.057780696930503486 0.08295683647456455 0.02224883960710929 -0.004010523322065515
18 270 0 0 0 0.05757561962363099 0.05577229830930354 -0.0603676302336145 -0.0022519531793116555 -0.02872461535164369 -0.038661178640295155 0.06497588491866244 -0.026148234887842087 -0.025366458936407786 0.019401210840391456 0.021194980007504426 0.008419708245015149 0.012641384891150596 -0.017893982902171948 0.007849872716646406 -0.01863360959521052 -0.10601275173856022 0.017058871879865514 0.02844136165598954 -0.029130949070243824 0.010961814583620645 -0.06995003338929233 0.021170401894984807 -0.009080681220247092 0.03745613995310198 0.04894520058556347 -0.0880072855000368 -0.008149711968863358 0.005666619612735346 -0.03693664084296023 0.06498663528121451 0.040979058648792935 -0.0716582447516015 0.0768392155325132 0.046211034518947834 -0.03522690114572729 -0.002009964451117124 -0.04233620816780853 0.09755159500259068 0.005216213918626818 1.884183647344207e-05
19 285 0 0 0 0.07894185350907668 0.07460127943243527 -0.07377611545839695 0.0089304699036705 -0.013415494407505611 -0.033179792999072144 0.05792338243461458 0.0054976659920887745 0.006495830000758117 -0.018100494481010778 0.05704027706658463 -0.005182298850572097 -0.010429047206118605 -0.017604943682653165 0.04482655661854175 -0.01334558817500485 -0.08493275848801414 0.01117831679811734 0.01459308583845794 0.004719141374387514 0.009687945572246797 -0.06689358558998523 0.018547237486614795 0.019363293962206672 0.05451129924134483 0.03616622872330587 -0.06649442380845731 -0.005896622513808526 0.004127759156588383 -0.02878014898862317 0.05155285130731501 0.039495981431928125 -0.06494537667770979 0.045609487732135065 0.028037776157913506 -0.0444693009093828 -0.01950141722300861 -0.010038727494229453 0.13146072539836906 0.0026739759176816974 0.012649802140216156
20 300 0 0 0 0.11897596101445529 0.04977935479437552 -0.02664550339115733 0.04775278359734078 -0.010768564802769057 -0.0261533889427246 0.07372533415587959 -0.008677399703965779 0.0008541558184452054 -0.043679992734199806 0.03968447261482402 0.0016074979702609179 -0.047076553555250346 -0.028713517662675395 0.05832311394478483 -0.0177227209190238 -0.05295218141508756 0.0036126824352590084 0.001251576260371902 0.013344078184159844 0.0022938750205395353 -0.060431428507454005 0.008274958613917223 0.019273030666799435 0.029700707876152605 0.02935352875464164 -0.06751057708301768 0.03714518343215964 -0.0023153139305251277 -0.008542153315047846 0.05106766343519197 0.049251650105032116 -0.056575407299673336 0.043598842880794325 0.022376428303398508 -0.05335385505838565 0.010199302308409507 0.00867117787505187 0.10399145429709017 0.011631944053715409 -0.0006188712331341006
21 315 0 0 0 0.08465816049944623 0.046138952423831744 -0.05057985687660613 0.0021666790816194867 0.005033227259048558 -0.04123209506634455 0.0748521310523207 -0.011811570456148704 -0.00295924709786956 -0.010273577285077627 0.06410702535060699 -0.0022129978536695035 -0.017024767429184 -0.01658416684811086 0.01960798398298183 -0.018513315679954314 -0.054259570301258005 0.0015799820121435147 0.02519383719011841 0.02488424668264528 0.016467125696463514 -0.05115137120568303 0.015875265776686822 0.03400181037761975 0.028619656962009375 0.022723046289111135 -0.08286630112115645 0.023719658246753046 0.037849894383133825 0.004522350744239076 0.02493523759997809 0.042282580957606994 -0.05172020214002762 0.024964109270049068 0.03454560425362236 -0.04503787059730874 0.0072743747011233305 0.019199776977797102 0.11861755231178212 0.020765306871651554 0.009502813731037054
22 330 0 0 0 0.0490281764582105 0.021895614944129234 -0.029353661925213118 0.013047521652536517 -0.0008560193347620492 -0.05547722877105714 0.0700944871925844 -0.005776888855336799 -0.0011027343023107437 -0.02704706695336738 0.06231322746965467 0.0008246206060052142 -0.04288699745536015 0.006944628945502768 0.004747689579225913 -0.0314026812631398 -0.0786222857411588 0.01076362740205194 0.020793876047142595 0.0003010950491358598 0.011273001866914018 -0.05579948112629772 0.02017081861993337 0.04314950263128125 0.06734095246517666 0.0060122383142622825 -0.07526551046209021 0.01002575368987659 0.022118074628430795 0.00024019743894958864 0.03794197740030075 0.02619400816207622 -0.018449277374141662 0.0293556714616909 0.03271564638192408 -0.04015808335663849 0.002323211648105581 0.010657916015515214 0.08080490135531597 0.026923651111407407 -0.026896367173918016
23 345 0 0 0 0.08423619863956275 0.052773829767622724 -0.019811968176528267 -0.00026124004148638316 0.0047142449262311875 -0.05543413840011811 0.055231052581044576 -0.021160130163794158 -0.005711574484482511 -0.05186399815939051 0.006504210265199754 -0.0032817193295147065 -0.04714566600925632 0.00806761202543147 0.02537714232651788 -0.027925515207901076 -0.07229005927456553 0.0013810862183390848 0.05604328885387316 -0.015401333299892763 0.011019070939140767 -0.0471180618475315 0.01317000928866391 0.05168193979314493 0.05192988927957142 -0.02825947851345541 -0.020316472608454178 -0.01139969315379105 0.007703416981869073 0.010985751337286239 0.009002736242040964 0.037286641670713175 -0.018592862970164544 0.007927239979745551 0.0006794943831808023 -0.010056606463839816 -0.011449032772119679 0.004053098683210096 0.06767390558737525 0.03563275782004301 -0.028191377154458692
24 360 0 0 0 0.09605872919940617 0.06265574826876327 -0.02910880386169038 -0.013391303019650021 0.004140794500610906 -0.0032770810315876017 0.04532792865391008 -0.00863194526894287 -0.000698545335802405 -0.03817259937468938 -0.03916916792892143 -0.019349465695183234 -0.028814938002449306 0.006678125238407005 0.0033605830471292696 -0.004377717021233879 -0.06599018005648698 0.010043741874092097 0.04268979967458328 -0.019348803037949842 0.009137298262449295 -0.036801177217533725 -0.006180135873142105 0.03911106267758156 0.05368123162950987 -0.015739905299617957 0.0022146160377219254 0.015396334418553323 0.004655455488529007 -0.02146237277552295 0.005436492967229929 0.038648428709564565 -0.03669893615862737 0.01931796358744366 0.0016597515113479426 -0.0031232652324856896 -0.007219232672548571 -0.0024662191339816205 0.05433422998981887 0.012666496722975686 -0.00870518989901018
25 375 0 0 0 0.08556604351165689 0.08125942778488697 -0.024688173760992933 -0.009801427180869814 0.005046251841129413 0.03015808852426334 0.03363363292105722 -0.003748474479650101 0.00825360764738711 -0.015189654337129793 -0.025852179731712735 0.012414758014283725 -0.013383893957861591 -0.0026859181864977927 -0.024737562217362372 0.0009948752725119064 -0.0381273129316777 -0.0027411227204011887 0.045945273530434996 1.0399771785699063e-05 -0.007121529662590621 -0.04018271816408461 -0.0015601359594142284 0.03351403828314842 0.05192323180911837 -0.009383954561186538 -0.0037058283490646812 0.014160798510915928 0.010580856104718832 -0.02426562402212742 0.006156149784640073 0.05195631991791195 -0.016322197929152092 -0.004026230891623347 0.008586306749683822 -0.014255339542692303 -0.008100490320966953 0.012026560384165354 0.05296344667457494 0.010703934433642065 -0.0075113578776949
26 390 0 0 0 0.0758198927963484 0.06436381123856152 -0.04292596609824406 -0.022778532748815264 0.009552021122979797 0.037947375885675746 0.036025947647647855 -0.013138075578152927 0.003537477110307864 -0.0045100357345537745 -0.053141359847744186 0.01585339935138589 -0.030463080845702685 0.0008047328492838263 -0.013666228592587872 0.0073423878089606985 -0.03901542191087041 0.0030279611731112337 0.03306647995843741 -0.0018269836822846371 -0.012728851211981255 -0.01629057561066414 0.0003469475061381 0.024572051293554706 0.060623347536079064 0.017580563755473795 -0.0017587366681604366 0.003585062197784542 -0.005140073254760817 -0.011678839785280866 0.01527179504440372 0.020482391533145967 -0.02180337046439462 -0.008406494626693246 0.008120347279325568 -0.0003783601412739278 -0.003402660871101605 0.007839694824296129 0.057113212532592245 0.01756906634131336 -0.019958321935421033
27 405 0 0 0 0.07659610793304263 0.04770795423850978 -0.029914835661360356 -0.016321328337127957 -0.005528454539594781 0.038512088094742325 0.03391737250522575 -0.004746964744748665 -0.0015112085406080184 0.032263666849324156 -0.04403370165542219 0.01258224501435552 -0.012393718193930724 -0.0006970557730162797 -0.013599165660121034 -0.006139221426902249 -0.03165430699330609 0.0036332650051368884 0.02921220555702763 -0.011989394909275057 -0.023108937890530215 -0.025456236663166088 -0.020595373161890616 0.02695660086537364 0.06433309590034678 0.009040345019450221 0.0030093249222261395 -0.00058812293271373 -0.0058855133656211265 -0.009858764564578164 0.02475951492663932 0.023070498850068333 -0.020588860073894752 -0.0015471614249674996 -0.009603887230661119 -0.0009539642481609326 -0.0028943812789423594 0.011271386794854002 0.044201644612415325 0.006863728661551889 -0.01774215886386312
28 420 0 0 0 0.054273886754290845 0.0679925294426264 -0.025146784182255355 -0.0441063844762546 -0.0032965756406950313 0.010513700471681625 0.01836633763762588 0.0006249024808247629 -0.026345662999205148 0.024026883327073745 -0.03960791153430341 0.014774377946272775 -0.02090728715416308 0.00042433902139650146 0.018458515216588287 -0.008997810569896274 -0.022640106170477715 0.02063486423726938 0.025439925475241324 -0.0005523751358997957 -0.02098832002441153 -0.048788258973984575 -0.020687518196272504 0.024059153690747268 0.04413396314058318 0.0015910566066951893 0.016199584183549595 -0.012127669795084152 -0.0008072204541081382 -0.02313632734634447 0.024117923611198158 0.02110474768104676 0.017401846252005027 -0.01616190212512175 0.010032705377898915 0.014605122009290364 0.010868193477162651 0.016083789498390927 0.046939802720480865 -0.009262891305403163 -0.014050326686114688
29 435 0 0 0 0.06164859510973164 0.06586955022511452 -0.03529152681303669 -0.05921011076986403 -0.004263346993632319 0.009164706217539377 0.004062656675497033 -0.016170569740073314 -0.05253871812729664 0.03853549099898745 -0.021425249623228122 0.009857968213709802 -0.025499161837501977 -0.011681502556726332 0.0298235618139445 0.002723494707528227 -0.029350549642443016 0.03540438911697436 0.019418420766068846 -0.023546367146093112 -0.0008899091810803325 -0.06491337476629554 -0.02691399839521105 0.01577092126197304 0.005879248532252607 -0.0009943445937503695 0.02068234368776842 -0.02894663183718737 -0.00586124651637513 -0.007005249811399727 0.03440563608403634 0.02703534166899142 0.005907990788439309 -0.012232418117284309 0.009241290434435778 0.008786046970217374 -0.009506305660172656 0.010997970556619238 0.024183708915440343 -0.03224406323544071 0.003067933932873433
30 450 0 0 0 0.07318382051140945 0.07170573057840139 -0.019867511054158793 -0.06333067233550013 -0.005182494402643943 -0.012699968747622824 -0.01760174292970576 -0.005573929554133907 -0.04762753385439634 0.049536359544236 -0.028389532254696825 0.009038612635369335 -0.021161381994084294 -0.0011728567770790416 0.015314620287642168 0.023442921471613924 -0.045407310472879464 0.015590614962230076 0.011126393224508474 -0.009018591738016347 0.007884718404088943 -0.06409622450095326 -0.014471010558527484 0.01987335825558958 -0.01716494796775094 -0.02096151835828528 0.031529862170269644 -0.047398059487668114 -0.002327402871982894 -0.006239577378033252 0.028305754491475734 0.0068355374824390115 -0.005150163092780423 -0.008040279818472173 -0.012042248357880397 0.005994009049381457 -0.0017182084606329369 -0.0010164766644557444 0.05264178276951538 -0.05554235848815055 0.00363090809719165
31 465 0 0 0 0.08534926056586144 0.06706611917275604 -0.024118175630133812 -0.06749312609752761 -0.0027666694071506585 0.0026371824997578237 -0.00778578176720059 -0.0007653186223625739 -0.046781604899580345 0.029145558458797956 -0.029365678083704962 -0.00789840115684868 -0.02477162740140191 0.00419262897186778 0.012908777708347672 0.009955133215355563 -0.055964665179516315 0.004577627833472729 0.019787359404964656 0.003218506748505174 -0.0074158352989392665 -0.03684308333194853 -0.015936592113661236 0.011835246235359555 -0.025971863515383463 -0.02390800009878451 0.023992743691916965 -0.045280270039633676 -0.003072729774420826 -0.010832372782615144 0.019250788091280578 0.02198778533625926 0.025314900646973032 -0.028935091905482296 -0.004585645291276068 0.032546221065870636 0.004984038062371912 -0.0173702324608776 0.07301730354600117 -0.08226484421834712 0.004360571554308529
32 480 0 0 0 0.0931690313403159 0.07924471544964759 -0.022030797208457208 -0.0639502761221157 -0.004918336249693642 0.014533897565434549 0.016705406260312396 -0.009940541077263287 -0.05110203324711915 0.0018334145339451643 -0.03779078162184262 -0.013914961994004858 -0.002183347477322857 0.0035864184623072334 0.003090592942106122 -0.002185381316073735 -0.03961764628305809 0.005699938493023218 0.020006059032301366 0.00783597935411144 -0.003087652361155286 -0.03458667206237979 -0.010546924718914642 -0.014884529880644235 -0.01978112120714705 -0.020665915099564253 0.028553578964962453 -0.03459994820635078 0.00823332512554305 0.0029901538541108417 0.015192182262677581 -8.797964227738944e-05 0.029284675929156588 -0.012408314856798164 -0.011540400787772158 0.031054674558451786 0.012304038488949306 -0.015302249718572834 0.06015099867815563 -0.0886956026152565 -0.011355780242216246
33 495 0 0 0 0.07988527357569856 0.06285799477475594 -0.03079665105520884 -0.07280292861098288 -0.002610950984062362 0.009692730111244125 0.0015243655700818096 -0.012615387182329931 -0.018924742264800037 -0.00972672438177407 -0.03221860171179838 -0.017276634269630303 -0.020022190301514056 -0.0019765321297402806 -0.0017023681604394214 -0.01004386797135649 -0.0300436249456428 9.333482936104299e-05 0.023043936521980845 -0.018492565621545984 0.0021769107661389975 -0.02639396397660283 -0.0007512325905930615 -0.009558923069026747 -0.009392224702842495 -0.039265865932004346 0.02004119729436435 -0.043522136468895536 0.02824749598992301 0.017760391669141125 0.009346457427829859 0.02144111217233167 0.02533219278979381 -0.030021014076973107 -0.025260260291627406 0.03645418959923183 -0.0014076896193010342 -0.015532476079145069 0.04510573575556188 -0.09024013056472076 -0.019497321161604245
34 510 0 0 0 0.06693164246055584 0.06899599813150023 -0.035314381863411376 -0.06934015369478767 -0.013889143399717417 -0.010883308889576723 0.007349545766492588 -0.02074800976350886 -0.02990798046896283 -0.0114265966552265 -0.03329755241965241 -0.022740414364920563 -0.000352865769569357 -0.004352274579981697 0.008415124877630199 -0.007140882364473961 -0.026450778157647868 0.0029846146150788217 0.010679197984973934 -0.003767750647010258 -0.011484083901299354 -0.04215226827061749 -0.008216786378849063 0.0016696443411638884 0.012556041664943647 -0.04033559787422117 0.03515729132018533 -0.054412376094501766 0.015360203183316747 0.024081858378137613 -0.0017242796458257683 0.020453216283179948 0.03067046898089759 -0.03666499392379495 -0.005508735390142308 0.013052421920831017 -0.002930197926248518 -0.024118479629555014 0.036535163906444054 -0.06270566348062803 -0.01548300297895861
