% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=641995, Tue Jan 16 20:01:48 2024
11 165 0.059721123827225504 1.0419299394223271 0.9434328404490258 0.9434328404490258 0.9463054215572237 0.9519522873523357 0.9573802794952223 0.9623521772651046 0.9639201605300062 0.9691310538589294 0.971297536135051 0.9759127273194828 0.9775609507589381 0.9786908271712559 0.9818792421112287 0.9838743063982686 0.9848237134887962 0.9860572592638903 0.9872909658834821 0.9888841064105416 0.9914756697174812 0.9923982794059416 0.9934573801951301 0.9944307081460394 0.9976774798897977 0.9981652189787962 0.9991049786491798 1.000174425083495 1.0010884275995724 1.0016762890563558 1.0038931073836195 1.0047287189191185 1.005428332566385 1.005827722714382 1.0108174277675863 1.0115607723719386 1.012633271757232 1.0147761065651992 1.0169034878965961 1.0230816420367053 1.0266760406743531 1.0273566897818929 1.0328613516011005 1.0419299394223271
12 180 0.05738354083672549 1.0417048218771168 0.9418359568962642 0.9418359568962642 0.947416503250589 0.9497091315439036 0.954129986885755 0.9573723988565842 0.9609172829166013 0.9676708122362677 0.9692964870071782 0.973900478791713 0.9749734371142683 0.9766035159959209 0.9797817355233197 0.9826555530146294 0.9838055151654863 0.98533596925747 0.9867606744573683 0.9875789943212666 0.9908763493081715 0.9919671958197973 0.9924350126081001 0.995154023343995 0.9963352024893724 0.9978215418263177 0.9998937596081129 1.0010783486276673 1.001500794263836 1.004084973260074 1.0043416056241783 1.0050453900172687 1.0063463880525108 1.0091176208222035 1.009331460643152 1.0111019590575563 1.01198545731032 1.0152808870839432 1.0178266718623838 1.0233203199684808 1.0256071784048477 1.0318022484125007 1.0325733295353825 1.0417048218771168
13 195 0.05470079221720183 1.0423699928540275 0.9383405569347502 0.9383405569347502 0.9438039772011974 0.9489548384202183 0.953362199570061 0.9567653772125613 0.9604191151948203 0.9631660599382545 0.9673687299859288 0.9690625456456009 0.973251102279088 0.9750794788218721 0.9789885573846242 0.9820486176295892 0.9823374983953478 0.9841237408472437 0.986814961313581 0.9869582583307183 0.9875024421731199 0.9903846274260941 0.9928096518328171 0.9936923696057754 0.9968606954793803 0.9973532686754937 0.9993897840448934 0.9997542329387645 1.0011252322038 1.0038945872205627 1.0053472661310896 1.0057866100099728 1.0065321012796942 1.00808933149707 1.0091075881736085 1.0110386875130049 1.013027473012103 1.018104540572407 1.0206636113595853 1.0231823607657953 1.0271169321854774 1.0323758198606063 1.0347589664390011 1.0423699928540275
14 210 0.05218799826072439 1.0425702032539006 0.9382716111091229 0.9382716111091229 0.9413031348703313 0.9470923665919487 0.9529655407916635 0.9535141263028685 0.9582451546630248 0.9624942996648433 0.967771928357506 0.9690121224780169 0.969662123950602 0.974019148991565 0.9744362127524727 0.9796100626633637 0.980905915823964 0.9821379157773001 0.984855888379622 0.985674406760437 0.9878209708565101 0.9907733547434697 0.9915298755170767 0.9935154388629387 0.9959724728881728 0.9966698275074345 0.9989257776879907 1.0001579336968234 1.0017898781262173 1.004422500258631 1.0057232983827553 1.0064359731761756 1.007651881370429 1.0081554294657613 1.0095786507091378 1.0114065926138474 1.0133656209121145 1.0186526672170209 1.0195521325485604 1.0203967857169183 1.0257730975744257 1.031752398380645 1.0386412824198916 1.0425702032539006
15 225 0.04943215729923514 1.04483470059976 0.9373338503149707 0.9373338503149707 0.9399977402451775 0.9454313442127337 0.9504452481268525 0.9522805719510452 0.9544546761438312 0.9619581291145596 0.964905166735513 0.967842517065374 0.9698796172204052 0.9727315600439886 0.9748335587730912 0.976492538781168 0.979243278390346 0.9821904099722129 0.9837663932299763 0.985437356072219 0.986574887102724 0.9898863744479037 0.9914427634502448 0.9931822705824409 0.9951480295273745 0.995756874261352 0.9967476009358517 0.9998125297783705 1.0016870582834223 1.0035295058776872 1.0055952089781524 1.0061386847220226 1.007633656494704 1.0081463412697347 1.0092556861370512 1.0109927927947646 1.0149043722487576 1.02015953622865 1.021950847322648 1.023989400427027 1.0263417955398821 1.0332403966087265 1.0392856446673266 1.04483470059976
16 240 0.047437824537765384 1.0444397952874902 0.9339288008690048 0.9339288008690048 0.9395503656640014 0.9454051361083791 0.9479886084159909 0.9515789701510335 0.9534340779580674 0.9597290782699235 0.9640764626655008 0.9652688080851911 0.966140192052606 0.9695598196216074 0.9737417599516341 0.9753999645599821 0.9780460395937765 0.9802087893108948 0.9824106132827074 0.9838303939627893 0.9849640956815559 0.9884144916651266 0.9914093375908959 0.9921401549829798 0.9943415323167698 0.9958239969965562 0.9971492431477679 1.000756532685709 1.0008545615954203 1.0032394025768507 1.0045481758663528 1.0059664726432846 1.0072150798777553 1.0100588825913541 1.0111862784751111 1.0119840140045842 1.0148306601364256 1.0189885626636181 1.0231007501654317 1.0266006061934225 1.0292725252989912 1.0352829772360135 1.0373063314317976 1.0444397952874902
17 255 0.04584918563045609 1.0443503162487233 0.9339041701813439 0.9339041701813439 0.9388150719291147 0.941185182642734 0.944897569570944 0.9504462598015239 0.9533059586095302 0.9599164642022735 0.9610599720016361 0.9639837356832441 0.9658013593586422 0.9687970911105793 0.9710804010518957 0.9747599279457692 0.9779771996419505 0.9798504276068939 0.9823037939360407 0.9839889795662748 0.986889694023856 0.9879780401990879 0.9902347869957405 0.9924112605530552 0.9941091920223956 0.9949196874777635 0.9972412265651184 0.9991029043305314 1.0000868140971622 1.0020056926177865 1.0039049499262491 1.0048774540934968 1.005668248751117 1.0081461174476618 1.0109552580927414 1.0127839362063802 1.0161469764395992 1.0194850573553522 1.0215450832771023 1.024636814747633 1.0314785653086358 1.0329693683055114 1.035279241186642 1.0443503162487233
18 270 0.04439122663693925 1.0463684114041876 0.9301258896496947 0.9301258896496947 0.9347662045841945 0.9391159108456559 0.9434072750735751 0.9490868156057037 0.9532682275049476 0.9585503466781378 0.9613722905199629 0.9633019561447842 0.9646635174256228 0.9658056703849089 0.9700553962032925 0.9741222222325909 0.9750269627018129 0.9772686230236357 0.9815185394998183 0.9821654104834457 0.9841517859968694 0.9875560967017954 0.9906027089325273 0.9917738218447709 0.9922980401754339 0.9933970651782118 0.9975541703304065 0.9989303055780854 1.0006716490811483 1.0018801473099126 1.0034662265214425 1.0056715376891656 1.0067573446442406 1.008656866264045 1.0121990049178766 1.0131646212784269 1.016092359296888 1.0200698469978826 1.0212692998267154 1.0249861868498351 1.0300922169436044 1.031056432838427 1.0352947054275963 1.0463684114041876
19 285 0.04287495628180756 1.046938663731515 0.9277963244203116 0.9277963244203116 0.9316826310322409 0.9351814407972542 0.9414489864833412 0.9469884846314239 0.9498911865938624 0.9575619282008875 0.9611994317538244 0.9622230647634681 0.9637738880265874 0.9658493046324971 0.9685778163478045 0.9710641169864519 0.9743396286258984 0.9761953348420495 0.9803325009137522 0.9822906305628633 0.9848531194499927 0.9871608330953923 0.9882332162621468 0.9913482695574017 0.9931688997773592 0.9939400349792633 0.9949288877295274 0.9984846685256307 0.999090469210204 1.0004051810190813 1.0050981204198917 1.0067398582289366 1.009109974503909 1.0098604684608183 1.0121075141467546 1.0146990780692147 1.0160600095140362 1.0198736791241403 1.0223272480160177 1.0247292972669535 1.029287574546003 1.03109490986735 1.0371487257189684 1.046938663731515
20 300 0.04152012949698758 1.043476935972675 0.9274099990868964 0.9274099990868964 0.9282544311782613 0.9342716200469346 0.9400232402872061 0.947875875032763 0.9491192125509 0.9567424782171935 0.9583844365302817 0.9618984770190778 0.9628111478692989 0.9659892094169179 0.9666574092143111 0.9710401735742663 0.974080796574722 0.9760722123675862 0.9780785505930955 0.9817858452333508 0.9835246465415991 0.9862844390674257 0.9884250525310762 0.9908260674710349 0.991198378262927 0.9937783237034935 0.9942197641129544 0.9984336638529248 0.9995275441371 1.0034821580075228 1.0038031825914966 1.00736134698104 1.00804475701936 1.0097875834501702 1.0121731075863465 1.014232610567216 1.0166954933549102 1.0194217394163565 1.0209372146376097 1.0272730628148434 1.0294983436735199 1.030517491124048 1.0389723112987872 1.043476935972675
21 315 0.03988877967842961 1.0452506732907472 0.9255895876506546 0.9255895876506546 0.9273978948312775 0.9331900304298153 0.9371333564154088 0.9469174382363619 0.9491902938144005 0.9511966942865929 0.955012391469947 0.9599738398172045 0.9621592929873571 0.9647011121424429 0.9661711065509835 0.9714719132304904 0.9738089787881311 0.9757995037369077 0.9782193942167017 0.9795058400539566 0.9832064261849204 0.9850570341115962 0.988721234511892 0.9892601883684929 0.9921931013559921 0.9933423681303026 0.9945335561162517 0.9968887137919228 0.9980591077788825 1.0032226962209476 1.0036467243451348 1.0064443517217163 1.0076758003469495 1.0096959239841106 1.0143750067495887 1.0157802718537368 1.0163190821723853 1.018572382354749 1.0232338564279622 1.0272217563477104 1.028301392093849 1.0311351067719265 1.0404889926501426 1.0452506732907472
22 330 0.038213676444684215 1.0469571646865259 0.921220091272638 0.921220091272638 0.9269700134638805 0.9292010677987571 0.9353410532012034 0.9459444144690176 0.9490577186763919 0.9502348438528709 0.9543369525006206 0.9584128909167828 0.9611453508458606 0.9630761501308472 0.9668928875690112 0.971134808634493 0.9726940710092458 0.9761726987352644 0.9785580890285491 0.9795171946007538 0.9823313711993933 0.9851378274526429 0.9862987728591791 0.9889098342399091 0.9913014365216747 0.9930276065065197 0.9942455065081542 0.9966815439109381 0.9990134093868681 1.0020785451465306 1.0044585506240995 1.0061549872499655 1.0071504660652293 1.0100830511088807 1.0115936314050205 1.01342616690785 1.0172062111388838 1.019776633393452 1.0217267048821395 1.02818195904823 1.0286877112326136 1.0336534582820622 1.0399951636160556 1.0469571646865259
23 345 0.03689355588930492 1.0482676083493745 0.9183521679902085 0.9183521679902085 0.9224737866805894 0.9301200854155297 0.9349520805493439 0.9434102066825752 0.9477801034282797 0.9497209463196629 0.9568255840051889 0.9584531228852448 0.9597773353317726 0.96041856669548 0.9625829813527215 0.9675349379979776 0.9710909489233394 0.9751512929002102 0.9764883751258184 0.9793645760921317 0.9811479784182084 0.9852823771132253 0.9884801023354708 0.9899506184047288 0.9921733628820398 0.9935408216290519 0.9946627846311497 0.9969352797892826 0.9989796063313312 1.0024813844939955 1.004461673362221 1.0057910985070488 1.0071807784345514 1.0095128349841938 1.012590735980533 1.0167474854035772 1.017991596709598 1.0203270109183782 1.0209825958696033 1.0268399407680693 1.0291617073427586 1.0369285554171062 1.0404196574462594 1.0482676083493745
24 360 0.035457627980732986 1.0513175573956963 0.9168093901080379 0.9168093901080379 0.9212736964648612 0.9279591020869508 0.9336400511884831 0.9431767706534591 0.94754877495158 0.950149704340707 0.9542951944015103 0.957123946568549 0.957972006252821 0.9595234694152407 0.9617307286184011 0.9665834567505711 0.9686496880506416 0.9728448547087964 0.974037282977406 0.9788746088620595 0.979831094996826 0.9842516716859101 0.9859309171147631 0.9900110898129719 0.9903466565804193 0.9924805321681055 0.9940720824620664 0.9970216310341993 1.00059632373462 1.0022123259984317 1.004746776743907 1.0059917805033942 1.0075167952557094 1.0122761447339583 1.0124750121400388 1.0166402333146414 1.018250591271416 1.0217680181928903 1.0245085490662689 1.026786058266051 1.0272664776564702 1.0394118898262774 1.0401072112791732 1.0513175573956963
25 375 0.034288920668564524 1.0564108056319315 0.916150425246944 0.916150425246944 0.9203217412978845 0.9263990774221622 0.9326633261229577 0.9394177015996317 0.9454055291068784 0.9470617535485403 0.9534499651986771 0.9545761280847713 0.9564882822167641 0.9580617148418419 0.961018824149481 0.9655339151637243 0.9668941115803044 0.9714800480208646 0.9724515442833687 0.9767776448103335 0.9785892639168051 0.9828409447764123 0.9847637022726534 0.9881973022263738 0.9899069330147003 0.9921493830811144 0.9944203100536568 0.9979461420838791 0.9983519141113953 1.0004589761933753 1.004411705559674 1.0051223238919413 1.0075968630672565 1.0131142347739404 1.0148081049318813 1.0152692907817926 1.0180493748775374 1.0222318434318574 1.0243386020229892 1.0265928564539586 1.0300465592532895 1.0376386758540155 1.04280363530622 1.0564108056319315
26 390 0.033057055638450045 1.0567642985925718 0.9163875160442059 0.9163875160442059 0.9190117277764754 0.9226579443999897 0.9279554772908449 0.939221085637933 0.9434023907135444 0.9445903309392608 0.9491412334138142 0.9518200165491779 0.9567768831478671 0.9584751874407909 0.9600995029250324 0.9628972908298699 0.9658236807813981 0.9715286077679443 0.9722960095065656 0.9764241431349817 0.9787636524545729 0.9820690418339961 0.9835590036968347 0.9869596836001457 0.98985519226261 0.9921240799339901 0.995167333575339 0.997049224806894 0.9992264971380782 1.0003155687538836 1.0033113837126801 1.0056372986787891 1.0087983399004883 1.0106299967533505 1.0131491408271012 1.0170229283275416 1.018168764758627 1.0214105956161699 1.02482461258384 1.0289643698676814 1.0306572807082548 1.038249500850288 1.0423444546577891 1.0567642985925718
27 405 0.03177191191555934 1.0561248682373499 0.9145140981778501 0.9145140981778501 0.920549908864063 0.923015964372945 0.9265435425400066 0.9378172693993648 0.9420595733649137 0.9431588279325757 0.9440814823528774 0.9503425083294078 0.9535333560076156 0.9562341918694482 0.9573968846898464 0.9630954395340878 0.9634469628867744 0.9673334281265629 0.9718646973607022 0.974882650038222 0.9779839296602737 0.9795177472094567 0.9815478499777581 0.9872161732613733 0.9904403108809633 0.9907887051471026 0.9961815266202092 0.9984605090103602 0.9992582560692282 1.000089886104523 1.0013452031441377 1.0050128004859589 1.0093694936499347 1.0094679710521544 1.012355020384862 1.0167911804239753 1.0183922066782223 1.0202795568327985 1.0241107788776482 1.0300188091687832 1.034651371582841 1.0383203776251653 1.0429191375533364 1.0561248682373499
28 420 0.030769451810607095 1.057969587217016 0.9153298357554869 0.9153298357554869 0.9208649689997999 0.9228493110974795 0.924948350047772 0.9356064198861308 0.9382590726551674 0.9411230487884834 0.9431460821008342 0.9497396541427782 0.9536317850127511 0.9544348618664908 0.9575295056660261 0.9585105953537922 0.9638935910220932 0.9654143440466887 0.9705133205876193 0.97289443268057 0.9788869147857513 0.9811824755730727 0.9827734303023637 0.984284585735013 0.9868613242689751 0.9883084904679125 0.9937187259819893 0.9965900705624342 0.9986204388356501 1.0011401777508733 1.0015475918253722 1.0034114185621608 1.0084454641284826 1.0106920826394514 1.0130421987173368 1.0162010269109343 1.0187735801109175 1.0209445071224441 1.0257897264820075 1.0300169345347951 1.0352943870348255 1.0397721527777846 1.0399445078534475 1.057969587217016
29 435 0.03020622172771447 1.0580060493352639 0.913205790714764 0.913205790714764 0.9186322922641346 0.9196955901473925 0.9233379525513673 0.9332744284370367 0.9364235255247357 0.9411534578749391 0.9429667517384418 0.9499737794912051 0.9510069143524662 0.9537451127756543 0.9570293664568852 0.9589872033463922 0.9637094391313911 0.9645554678834585 0.9679705147538149 0.9719834424521212 0.9789578629443254 0.9803215657972602 0.9806936145430231 0.9845907187153234 0.9874484360221026 0.9901620028409233 0.9940069340451809 0.9960741880719958 0.9971155689552419 1.0017645019158268 1.0024947860003326 1.0036825204303326 1.0077159754952525 1.0104167286392556 1.0136979929706227 1.0166421271071264 1.0196588073006811 1.0229688202489093 1.0239475470942332 1.0300001000392296 1.0336523015206451 1.0359779918029421 1.0420515166892714 1.0580060493352639
30 450 0.029823108737264882 1.055689684987662 0.9108657566701226 0.9108657566701226 0.9157716536271862 0.9196396171438433 0.9217134859436241 0.9286016187206511 0.9359728466089335 0.939194584890696 0.9430924245730463 0.9471584383038822 0.9501818445503116 0.953224822424625 0.9552710630404248 0.9579304764255515 0.9605657355575076 0.965916648499052 0.9695607447847533 0.9719625659143653 0.97698412166654 0.9799530559243684 0.9813095657689553 0.9831152117494946 0.9859914465845594 0.991375737752017 0.9929335547040264 0.9957867734928101 0.9989984205536979 1.0016332650282285 1.0020404910034884 1.0046041135609707 1.0065299298850703 1.010480051315829 1.0124809880400052 1.0165714887429176 1.019683161498474 1.020959178930648 1.0235268232545678 1.0307423483973264 1.0352832821456346 1.0385195075412572 1.0416286350764519 1.055689684987662
31 465 0.029485137393641652 1.0556307981528248 0.9081025524053512 0.9081025524053512 0.9132278441887176 0.9188431792032533 0.9202350295838096 0.9276262667451305 0.9363949935828852 0.9381818439892587 0.941247197047514 0.9455302841442461 0.9490057108948755 0.9520864600893237 0.9545494802717277 0.9569858435063254 0.9608880800407528 0.9629474884082482 0.9676698170589901 0.9696110645804844 0.9755690794217537 0.9786612688365945 0.9824352854034376 0.9836206440755565 0.9842676036677942 0.9885590236563395 0.9917456187742617 0.9952398301475108 0.9966159412636534 1.00098772969228 1.0027322936406664 1.0047788389780596 1.008468034585751 1.0101156131999176 1.0124718022450432 1.0160309077886958 1.0185664457251344 1.022616485516669 1.0271951296558937 1.0351763900063422 1.0366843014697786 1.0413441429152708 1.0428483421385661 1.0556307981528248
32 480 0.028963963530441273 1.058921307201176 0.9067842480598872 0.9067842480598872 0.9113310968517668 0.9181269764610883 0.9194859614824936 0.9265264602798019 0.9347141325119053 0.9356855360685834 0.9398632685724939 0.9422208298278423 0.9457277387125526 0.9515899877004891 0.9539629716410362 0.9562222871508886 0.9601424209602147 0.9615833396886188 0.9641231386909326 0.9695630938333798 0.9747506059847332 0.9771153548861392 0.9805386948633195 0.982323876004398 0.9848140286739218 0.9876556513177163 0.9901608806349678 0.993474551313303 0.9945830459628693 0.9993618553952182 1.0036473108699955 1.0049554520235051 1.0071465814793947 1.0104560697126708 1.0125893280279559 1.0140908735806289 1.0206756982732579 1.0223952768942675 1.028707784337191 1.036697588771775 1.039206551590037 1.0422802102390052 1.0490100668160307 1.058921307201176
33 495 0.028333050005325558 1.0625632269017478 0.9074415738167223 0.9074415738167223 0.9090433188661161 0.9157147466239705 0.918452388069671 0.9230345532727638 0.9319155377059801 0.9343098659522223 0.9386071447085621 0.9416345764414908 0.9434176731348279 0.9493958124262067 0.953820152628697 0.9559094242221888 0.9597230191763176 0.9600634238182462 0.9628801500741737 0.9679288672494848 0.9733409556074727 0.975348230097223 0.9780874117573896 0.9815969234393459 0.9851279833717821 0.9877406412439456 0.9893062638774499 0.9931346047854178 0.9969705018366735 0.9988123259597698 1.0028410059158384 1.0033518764635805 1.0084318885201713 1.0103283912738295 1.0122349619579991 1.0134800197976417 1.02013953385854 1.0220957373242168 1.0277909547166026 1.0371530663508035 1.039537350233497 1.0427477588995884 1.0519620882748613 1.0625632269017478
34 510 0.02728642091370656 1.0677542321264888 0.9062332789181794 0.9062332789181794 0.90848663760062 0.9164505926923939 0.9185079139199054 0.9215322067632371 0.9321326262868489 0.9347938112603206 0.9373037918483978 0.9408759135356862 0.9426795502906343 0.9493371379275806 0.9530038685006686 0.9560035260539479 0.9584022896076814 0.9601470100737928 0.962983384481097 0.9664390607906332 0.9722176610526376 0.974451757486247 0.9778754239311902 0.9804631474393088 0.9862033161637596 0.9870152120986418 0.9889971955396536 0.9915505804938732 0.9941997500706222 0.997588782737246 1.0003755953938072 1.0018344968864903 1.0042015259056944 1.0098820544055698 1.0108886295938198 1.0147950473687748 1.0192830070819296 1.0212105481063225 1.0276562777700182 1.0339237356930315 1.0384465373267628 1.0468684331489546 1.0536815293639719 1.0677542321264888
35 525 0.02595712661240291 1.0737649206641804 0.9031473640580665 0.9031473640580665 0.9088768347772873 0.9139869366832327 0.9175147110186055 0.920633424162887 0.9267476978658606 0.931764048740679 0.9373619849625273 0.9383390541979003 0.9422034536108237 0.9464098745369206 0.9527948064109076 0.9557542400621665 0.9568262225879275 0.9587509179557314 0.9622411137770169 0.9665043017471059 0.9706246206268901 0.9724960748144986 0.9780496172849252 0.9830224735404298 0.9853608638502636 0.9874734496599469 0.9911376247058054 0.9929996488473075 0.9946648033740151 0.9961441735703878 0.998843188154511 1.0029183118909493 1.0036606145534606 1.0106883724343765 1.012372248720255 1.0139273140879004 1.019968127263692 1.022025351025208 1.027435131870776 1.0322572708834064 1.0387660997212067 1.0465115165817167 1.0533239539918433 1.0737649206641804
