% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=641995, Tue Jan 16 20:01:48 2024, <python>{}</python>
95 1425 0.006110863084989593 0 0 0.006204521378070681 0.006095048536846821 0.006046867982216023 0.005969784826222329 0.00537324961950678 0.005493214538859222 0.005631246051092868 0.005493243983311488 0.006192218390271899 0.00612017965172471 0.006195614487147192 0.005568386834301686 0.005618851542125434 0.0054538067758631474 0.005968418184531654 0.005993714230452578 0.006119839056768775 0.005671650862849483 0.005520770694196568 0.005576858999723765 0.005813148955024303 0.005901331330988353 0.00596330460961767 0.005517874380702556 0.0055210493671537485 0.0056190290155457056 0.006234122655610474 0.005922146016022709 0.005923691251520024 0.005487860182889545 0.005648760744242696 0.005597694625281111 0.006100655656608405 0.006012387551880426 0.005798238106963602 0.005659398048728963 0.005765891572901143 0.0056128931352870115 0.0061377902084762985 0.006141723637374951 0.005963961258234603
96 1440 0.005963199956511804 0 0 0.0060652742927860106 0.005966083500036796 0.005887040589545754 0.005822447739952682 0.005223435593444919 0.005353643692521158 0.005488707536416219 0.005353738008406152 0.006048915979736806 0.005979498880068265 0.006043592084600387 0.005431072866606275 0.00547733817955187 0.005311015122415126 0.005824656764893901 0.005852520347730989 0.0059619913905780714 0.005512098961101404 0.005388625193130691 0.005447869850925392 0.005692074147967747 0.005756097448347223 0.0058435323492097855 0.005368132602038993 0.005373606497385803 0.005483015174753445 0.006079484031820165 0.005779784495146804 0.0058015600009648114 0.005352341368816599 0.005504638326024081 0.005460444179504531 0.005957935801081829 0.005878026309414763 0.005651726540998979 0.0055188601023491955 0.0056195543248423315 0.005459221583226309 0.006002658815347931 0.00599621878122796 0.005818926517993833
97 1455 0.005854063257343152 0 0 0.005955930752920102 0.005866940457575615 0.00577921417077329 0.005696572170621104 0.00513820975590684 0.005250166116733775 0.005374394430978335 0.005249690763603512 0.005945974225008707 0.005869258803171259 0.005934657630328938 0.005321512393604312 0.005374298109860697 0.005217113508937098 0.005722012102152035 0.005758846807406206 0.005861568328217504 0.00540049338102353 0.005290892144355484 0.005344054296130473 0.0055842904792917526 0.005648309184617194 0.005738336329109629 0.005259304147649021 0.005259621161464115 0.005383630155062555 0.005959711265297262 0.005678904568246462 0.005680582386661207 0.0052598206817382745 0.005426578390046192 0.005371891996202825 0.005850762724737458 0.005769406050673527 0.005546455833084513 0.005407984529750759 0.005513217318629425 0.0053313809112900176 0.005888657722724573 0.00586653309850966 0.005708460064178742
98 1470 0.005773648999049118 0 0 0.005862221099974593 0.005799027631930125 0.005695010040648855 0.005611818141127346 0.005071537893579191 0.005171158326412256 0.005292231299871158 0.005178328620988251 0.005863816980522936 0.005818374375725319 0.005857188754376045 0.005245391987264081 0.005288977025178547 0.005149066354281936 0.005654865202754861 0.005676960540566245 0.005778855528175892 0.005323608762281571 0.005212401585623814 0.005280524252364683 0.00550191301702335 0.0055643799365644635 0.005674437103388859 0.005187452866137676 0.005180299395985154 0.005302972982111435 0.005864963488189717 0.005598557552376971 0.005615679669936036 0.005196715402601254 0.0053399886515587865 0.005285392005402226 0.005783625303356304 0.0056860016976479025 0.005466587956392527 0.00531936260332231 0.005428149340754436 0.005244123617950298 0.005804516709116508 0.005763082758793404 0.005625673807986641
99 1485 0.005727119807875887 0 0 0.00580592510443461 0.005742459682077885 0.005650539126868315 0.005565714033173577 0.005032434433498904 0.005122781081858977 0.005247912920203125 0.005131856103310758 0.005818088697298115 0.0057601839063663824 0.005821044092608505 0.005201455705115055 0.005220792765548867 0.005100608507248676 0.005618300999210208 0.005635481107188372 0.005727807211615152 0.005277684760424756 0.005161523977377005 0.005229786321623063 0.005470333865211757 0.00552331376795327 0.00564742499213162 0.005147406865715314 0.005133002795415931 0.005241149916188293 0.005821501731911331 0.005548821894075402 0.005579588053692935 0.005120270138379822 0.005295709287983596 0.005235326498219439 0.005744412817542567 0.005657353557468853 0.0054219754827699385 0.0052668317262970195 0.005368074267025163 0.0052072931365332725 0.00575174011728679 0.005716839351175942 0.005591817329515741
100 1500 0.005616733957590964 0 0 0.005698252407263028 0.005639123915922309 0.005537562962857918 0.005440780607870321 0.004937132456459922 0.005022683283436846 0.005143091588494776 0.005026090074334336 0.005706574617033209 0.005646547544481541 0.005710821069692465 0.0051042022242083875 0.0051157455585372135 0.005008058089816234 0.005515886735891712 0.005522725941220436 0.005618046324597355 0.005171840284714226 0.005019721744431425 0.005116269147621582 0.0053722000937167615 0.005417654388079037 0.005555893332773091 0.0050458612276796 0.005034795395128984 0.005139376832357849 0.005704966868730715 0.005447363424954474 0.005474139766977787 0.005020424519541972 0.0051916506924981395 0.005120626555249292 0.005628801009273369 0.005555898277423013 0.005314808375261954 0.005143310245948694 0.0052558827894420715 0.005094533490899239 0.005642066141469943 0.005610221331926945 0.005487228520454271
101 1515 0.00552946252567771 0 0 0.005614500148315357 0.005556938389127881 0.005457761681642408 0.005353096118404202 0.004856469877790673 0.0049247618777354795 0.005060913857953855 0.004950860058515297 0.005614552128614521 0.005544718473548082 0.0056178377786538026 0.005023810789143529 0.00503164090677895 0.0049313000276483806 0.005435481122770373 0.005438706333564247 0.005522238502127863 0.005088801901386144 0.004933634651768005 0.005014172307979984 0.005290296731777097 0.005338979363502242 0.0054747077312027005 0.0049644067111592 0.004941327903881233 0.005053288482820898 0.0056274547618778694 0.005357389235387742 0.005395699815140958 0.004944501144309203 0.005110565996879452 0.005035566884853002 0.005549742801105768 0.005473011103421678 0.005227071125638957 0.005067580939520739 0.005176362908899995 0.005018162059613471 0.0055467468285378034 0.005512614145133962 0.005397149963470866
102 1530 0.0054144644978226086 0 0 0.005502391626554843 0.005443176368136966 0.005339700728873395 0.005241989365647358 0.004764636722162632 0.004809138667783943 0.004947622801745905 0.004843888066926451 0.005499519228703407 0.00542405908481387 0.005489657079758153 0.004918439606733777 0.0049212051089994125 0.004822214119560116 0.005316070269807858 0.005314455685373602 0.005405875041767363 0.004982353575993016 0.00482932961228951 0.00490440027367792 0.005185115936724581 0.005238965792856003 0.005367288745794299 0.004849308391667065 0.004830162064619087 0.004935143838775095 0.005491441032940374 0.0052336348739479375 0.005276261673121854 0.004835663259151905 0.005012254790069419 0.004936687477902588 0.0054342449903956175 0.005363177874336709 0.005127027858854675 0.0049651044963735375 0.0050694689143828036 0.004909815999342632 0.005426416767631603 0.005394841651213936 0.005284127444479063
103 1545 0.00526371398662588 0 0 0.005350246756827957 0.00529973127285538 0.005186973496844152 0.005075278625096479 0.004622103880913569 0.004672589323435084 0.004785148097720885 0.0047119268462502105 0.005345266281659137 0.005269630711402663 0.005331211984361414 0.004773170477979582 0.00477213930707247 0.004675344698971182 0.005170077049096279 0.005173035404614472 0.005276217322439166 0.004839151270296279 0.004689350576422752 0.004768738934885806 0.00504587126224878 0.005104146989835004 0.0052219203725961715 0.0047044844610658896 0.004692255518230177 0.004796361451910534 0.005336518013412995 0.005086995509233097 0.005130970043521941 0.004715390343193575 0.004854885234452675 0.004792725105775949 0.005290824776265281 0.005205431741994261 0.004981429991037769 0.004833898793684855 0.004910277277654246 0.004777952849352106 0.005269217518108179 0.005255450686482103 0.005138518308019798
104 1560 0.005159670550681084 0 0 0.005252381757644096 0.005218382228282524 0.005068556655659796 0.004974235680749405 0.0045408545483234045 0.0045763158834500805 0.0046778403157584835 0.004595151481212865 0.005237115812220705 0.0051665866406357475 0.005234588458314822 0.004670429660497726 0.004668911589768386 0.004578380449950922 0.0050678256326862235 0.005078444063048598 0.005189617649426051 0.004750967217442182 0.004606219401809839 0.0046737618960804375 0.004941664671742317 0.004984011087059363 0.0051203625906501935 0.004609724992137169 0.004591751585295977 0.004697685187037033 0.005229842983939782 0.00497416234671253 0.005029060837174625 0.00462121255841944 0.004760301488349231 0.004692336359894104 0.005175457775869601 0.005100239351325741 0.004888589090232985 0.00474154050739332 0.004813101646175186 0.004688256340400667 0.005163355402349885 0.005162979590608471 0.005042598145074717
105 1575 0.005014385657849622 0 0 0.005102350170370875 0.005070733859658904 0.004905189377123129 0.0048173052029741445 0.004409599966068892 0.004445369122835703 0.004539347235075549 0.004469580512355049 0.005084945837238225 0.005021513636868704 0.005070582796166406 0.004540305406483987 0.00453112434451352 0.004450706747390086 0.004926907782161983 0.004937815377992701 0.005043559326611701 0.004617945687651029 0.00447112074042216 0.004543021622566016 0.004815549965639095 0.004848959773244705 0.004965734506129393 0.004471422689346514 0.004445591174850489 0.0045621975336121 0.005080912342961571 0.00483636605331151 0.0048776363266084975 0.004485462608909633 0.004625793168973145 0.004550713348167965 0.005027325802728046 0.004955783969366705 0.004755151433054193 0.004598689979630735 0.004674529607950143 0.004567720489817266 0.005023797358738561 0.005032587796463649 0.004899297023137774
106 1590 0.004912869842267278 0 0 0.005003358549050485 0.004995851807272881 0.004805136068277072 0.0047206886511677 0.004318247339521485 0.004349796742852137 0.004442601959976222 0.004364820318508111 0.004978947400033394 0.004917578444006901 0.004973105212760035 0.004446125974208908 0.004440451561048928 0.004358407288627749 0.0048312569317872055 0.004837078756558283 0.004945268171401545 0.004527597735422965 0.004369746322972126 0.004459272263608906 0.004713625248324191 0.004741349230336102 0.004834571560250757 0.00437747893982955 0.004349225894182404 0.00446540834291269 0.004991470855343225 0.004735795911899255 0.004776692313267075 0.004397826529320829 0.004526440160698469 0.004454714525466077 0.004928784594327524 0.004862957273376749 0.004659297112354545 0.004483799900141747 0.0045663346912808685 0.00447161205601846 0.0049097781829934555 0.004943608120127321 0.004801159733441546
107 1605 0.004727440539972025 0 0 0.004823608233996109 0.004810787493448994 0.004620553487552662 0.004537624124058079 0.004153379613089721 0.004182290338216722 0.004259334858374672 0.004190761063483544 0.004782349347197981 0.004732005324955085 0.004792339907550095 0.004280753014469046 0.004272508220773978 0.0041899007674588195 0.00464158120002213 0.004647767912809032 0.004764419016163097 0.004356130976546962 0.004202176621432726 0.004284551741188048 0.004532473142149292 0.004557187524934026 0.004654227771606243 0.004198644310880023 0.004183143725574641 0.004290758638949742 0.004815387056793421 0.0045549719878661245 0.0045993614362709965 0.004230687603684578 0.004348210397450977 0.004275570780715009 0.00475972460818244 0.004685206422789892 0.004471259005240627 0.004307346138373947 0.004384383540210321 0.004302772649669709 0.004714864960348364 0.004755880168991946 0.004623239265466965
108 1620 0.004513354890933288 0 0 0.004589324389516953 0.004595907616883338 0.004407479067342313 0.004332891344202157 0.00396868576451047 0.003991184478338062 0.004053280185234806 0.003990100866131395 0.00454974430616585 0.004515576650789085 0.004573425180428941 0.0040848905402725575 0.004077278986572884 0.003998642526121718 0.004438745207754501 0.0044390012443258 0.004550849084366173 0.004155322074156179 0.0039902529823917544 0.004083423574765457 0.004351202375734398 0.004341625827175695 0.004441391119446479 0.0039930007923895654 0.003993020455689675 0.004098643992754408 0.004589469135851916 0.004348699122403963 0.004395967283968187 0.004048675005093256 0.004151592742698749 0.004084089104509682 0.004550441850792288 0.004462370341990222 0.004264382511352356 0.0041121160895790645 0.00419663600078783 0.004103081262571284 0.0044970737950346 0.004543021289591102 0.0044171535325270225
109 1635 0.004308117725546073 0 0 0.004383185350437284 0.004396864410455646 0.004199611431656487 0.004135642927007909 0.0037767243028093505 0.0038063681441658035 0.0038636269176145067 0.003805539798652562 0.00434354924745394 0.004307356877999255 0.004346392082277009 0.0039017738551919757 0.003889493356963522 0.0038030684203991414 0.004234116940233815 0.004238010562652279 0.0043452392420595945 0.0039666560309597415 0.0037981469395945953 0.003892973731558616 0.0041463991544045415 0.004137453547842386 0.004243823976951165 0.0038085900693787503 0.003806112746273515 0.0039045595268864253 0.004371254819781834 0.004152700508263686 0.004193931297126321 0.0038578159916368435 0.0039594547713489815 0.0038910521498981836 0.00435131038845883 0.004261839012076619 0.00406687515187554 0.0039220123570121316 0.00400811591444508 0.00391372847063973 0.004288629727459503 0.004336971144440327 0.004207274123158922
110 1650 0.004136075953541002 0 0 0.004211334625261993 0.0042210882224897025 0.004030649362642279 0.0039771449313099035 0.003623830803324456 0.0036558750789024777 0.00370304441013931 0.0036464578537213728 0.004167678179241984 0.004125516238085779 0.00417137713201153 0.0037392143073973552 0.003716110038044849 0.0036502834241431653 0.0040605825347102675 0.004068950556334677 0.004167931185114384 0.0038074664580393766 0.0036420189308494218 0.003733506934974658 0.00397944716551402 0.003960106781499368 0.004084586136964742 0.0036428427705146476 0.0036453358917981774 0.0037373576841353722 0.004190441674017332 0.00399151043186433 0.004037490469584464 0.003703524055092286 0.003799216193720656 0.0037277033126359807 0.004187666850482533 0.004092504683626996 0.0038951427770220967 0.0037636810987438187 0.0038465365976984404 0.0037566519491252694 0.00411754387475676 0.004167850630762972 0.004041927604608499
111 1665 0.003975804075358901 0 0 0.004042909932162618 0.00406187829810776 0.0038756373401017544 0.00382653371200464 0.0034778695582600937 0.0035029873853952465 0.003555702751973692 0.0034847966465416215 0.003991768916090808 0.0039739723219923365 0.00401277944052801 0.0035959683122404225 0.0035670280640569397 0.0035072344923063677 0.003922330968104038 0.0039142386182222585 0.00400903654988548 0.0036643632955223175 0.0034989554845797095 0.0035780035815211214 0.0038147481694234308 0.003810207446492483 0.003922167834603636 0.0034964680162618365 0.0034986329930537024 0.003576028034603121 0.004031507487645865 0.003845674224258343 0.003866577228818281 0.0035603853197429926 0.003638939997956243 0.00358367929366568 0.0040239488392687425 0.003932230947108356 0.003744887655451643 0.00362150612297948 0.003690091295680399 0.003609359993149996 0.003962299248067988 0.0040115917671378065 0.003888001083264142
112 1680 0.003844148025039377 0 0 0.0038998648682916372 0.0039239932215982655 0.003747468854902958 0.0037012377076806762 0.003352343057583175 0.0033759773882096177 0.003432189317598824 0.003368084808980845 0.00385686019742304 0.003837891552687686 0.0038725010441042727 0.0034765130912093735 0.0034414619077018796 0.0034000925600252492 0.003795699042380705 0.0037855288084676125 0.003875083118938549 0.003541311952654913 0.0033823435385376267 0.003464478207588809 0.0036865063521731053 0.0036811062179159786 0.0037824207537755484 0.0033787333583066453 0.003374709807760276 0.003445412533991981 0.0038899770932586896 0.003724926432701306 0.003738736009007702 0.0034570130508685517 0.003517354873910695 0.00344614479293512 0.0038924843215909057 0.003801948247912181 0.0036188038159535862 0.003489964971517375 0.003568670145242184 0.0034874744295830588 0.0038371845639464126 0.0038786234313178585 0.003759319092879507
113 1695 0.0037857679677330146 0 0 0.0038444345152872502 0.003868220662678796 0.00368987373207228 0.003648645870833657 0.003302639070892874 0.0033249490174076008 0.003372609729096058 0.0033095434620949386 0.003798873928999579 0.003777996441432509 0.0038247283809943 0.003420616637153302 0.003391041025679797 0.0033498800534939844 0.003734286915869025 0.0037346091812062096 0.0038093276176108964 0.00347238685424977 0.0033265016380592117 0.003417361094334464 0.003628527404741777 0.00362403431788707 0.0037112232197534342 0.0033201406737572467 0.0033191305223589976 0.0033907094519704927 0.0038295245976174095 0.003678905023901712 0.003683190777658318 0.0034038750253335796 0.003461420760771652 0.0033910473861563225 0.0038276798966939726 0.0037634715850086283 0.0035594942361205214 0.0034344371531966995 0.003509522357108022 0.003435758700929886 0.0037816751776269726 0.003824388017442458 0.003697301402804123
114 1710 0.003729209376710087 0 0 0.003781512847662323 0.003817149979637077 0.003647876223249796 0.003595205408601607 0.003255436337623817 0.0032679341543232214 0.003318949885632217 0.0032560160503339345 0.0037362914894720034 0.003714856119412671 0.0037760994917200273 0.003370408417604276 0.0033438438805027016 0.003301564343948921 0.003676327977357091 0.0036763577399105424 0.003761409835218142 0.003418979252111334 0.0032756944017470384 0.003362791919152484 0.0035693931630122974 0.0035665975617057183 0.0036568759488190034 0.00326451533942048 0.0032623381045574014 0.0033319285959051664 0.0037818023852622686 0.0036170656814058706 0.0036256988368144633 0.003361309930676401 0.0034011915000847913 0.0033390334403383174 0.003767947626862339 0.0037146416352742706 0.003506630274367846 0.003376357207500511 0.0034561009732947245 0.003376312821933109 0.0037180107440462355 0.0037685032466803258 0.0036357036911157607
115 1725 0.0037012029121077524 0 0 0.0037520509505803556 0.0037895876852040225 0.0036242145965539392 0.0035637401685830617 0.0032361624789539935 0.003222019669909389 0.0032953134866218065 0.0032301748129950087 0.003700806163282399 0.003686293080046151 0.0037526531551132117 0.0033425396753611358 0.0033198144683936823 0.0032711299284135637 0.0036487557253252756 0.0036548643767814414 0.0037337600909869246 0.003382627073040183 0.0032446977435112417 0.003333791183083006 0.003533664748823967 0.003540518890981559 0.0036376016087677878 0.0032425625725143545 0.0032366531431813387 0.0033033717718555142 0.003752079529034557 0.0035873965531733084 0.0035988353930964004 0.0033244172031338605 0.0033661693916375106 0.003321674471537288 0.0037368597431777168 0.003692147888128162 0.0034774596745843927 0.0033504094792227005 0.00342579480612223 0.0033496494993474914 0.0036923568746093705 0.0037449001055967867 0.003609478274294583
116 1740 0.003642316025304571 0 0 0.00369792225045812 0.0037229723050248194 0.003568360103748662 0.0035094432703539386 0.003183728921552282 0.003165208703366704 0.003237635982429212 0.003170145353297087 0.003643892017866587 0.0036259606479611167 0.0036795277024472156 0.0032852384256360596 0.003270981475166946 0.003222707977466506 0.0035879705824255403 0.003595168776549749 0.003678357791930911 0.003329398075704348 0.0031867626781180774 0.0032694091047935853 0.0034682472399319075 0.003483556249958735 0.0035831608470821945 0.0031876456675569236 0.003181641863920036 0.003245779060452531 0.0036931592540301833 0.0035275253672004073 0.003536476080891393 0.0032702474727458034 0.0033117698101429983 0.003269113959759273 0.00368032901626995 0.003637789236483077 0.003424710883904058 0.0032973821422303336 0.003370596079091805 0.003291952177454733 0.0036331581213042224 0.0036935058441127074 0.003555211663087735
117 1755 0.003619275553325607 0 0 0.0036753845160810423 0.003695798486612615 0.003545691389495289 0.003491752750727428 0.003176991830791594 0.003139286179105568 0.0032066014220965 0.0031492795100397045 0.0036203952319935877 0.003610384449738934 0.0036599015543033594 0.003258204557039098 0.0032528159832009395 0.0032002340263883084 0.0035630951246573496 0.003569301273567356 0.0036691886753339024 0.003310977969683538 0.0031680374821957463 0.0032538377135043115 0.003430760184377767 0.0034598411233396067 0.003566239709888103 0.003166772374902443 0.0031557844730234824 0.0032201589202705766 0.0036744097504013773 0.0035054167919547604 0.0035169857735245984 0.0032447998808637717 0.003288021297734243 0.003247746023596363 0.003671651777182012 0.0036190472151119255 0.003403732302852366 0.003271172263138154 0.003344482675190311 0.0032641936654413703 0.0036085848209455 0.003671394222470983 0.003533739321490936
118 1770 0.0036234285861979705 0 0 0.0036777559490934323 0.0037007070627490548 0.0035491726352247645 0.0034953655699056564 0.0031827637886858084 0.00313590564571198 0.003196761227096896 0.003141760251216978 0.0036219135301479065 0.0036212418636036576 0.003656038043382586 0.003257850687368536 0.0032562671622701593 0.003202872750259509 0.0035719765170892947 0.0035749057686106814 0.00369149783500385 0.0033115651799869167 0.0031658368570471893 0.0032515512163467917 0.0034269260644347803 0.003455279343501398 0.0035678381075192078 0.003163043277556768 0.003156993353590836 0.003225711013760097 0.003675968225439046 0.00351647985239533 0.003516281327734117 0.003237149722093428 0.0032879640775154407 0.0032521839960390356 0.0036752001269681938 0.003635028587126135 0.0034067512543522736 0.003284268347417378 0.0033487416698823247 0.0032700268424561488 0.003613178780832329 0.0036771446747073757 0.003542867977762144
119 1785 0.0036178596525253035 0 0 0.00366865988775655 0.0036917453357265435 0.003541250123016759 0.003492420804565424 0.003173306395849788 0.003126385797566729 0.003183978642717536 0.003132077064130939 0.003607893504661285 0.003614444258666531 0.00365910922805936 0.0032575855808351967 0.0032429652818555177 0.0031966421045898047 0.003563352839648183 0.0035748099146480157 0.003699763530892408 0.0032983873623261294 0.003153932941109602 0.0032388361357463306 0.0034156744940169485 0.0034494394454161153 0.003561140638374952 0.0031360399304152706 0.0031569803445689257 0.003215290145673317 0.003672215522489793 0.0035103671563569304 0.0035105676726755034 0.0032277993333139792 0.0032804304330376895 0.0032467491647688667 0.0036722139047379457 0.0036418231336217094 0.003405615854832607 0.0032795768193220206 0.0033447042413147217 0.003261195392180011 0.0036057389439861313 0.0036684866697838676 0.0035489710721582943
120 1800 0.003608494519012929 0 0 0.0036525219637659374 0.003682285861509424 0.0035283550860028727 0.0034750004144927745 0.0031584885708758003 0.0031145664796908322 0.003177626081004393 0.003120291513707391 0.003602972037763858 0.0036019786215764314 0.0036484305251665186 0.0032443254820316765 0.0032350646724926286 0.0031800389195757403 0.0035572030230454107 0.003569225562435666 0.0036888773863725873 0.003292862470737207 0.003140466824297266 0.0032321996497450163 0.0034085516683791998 0.003448224153977184 0.003554214908079597 0.003125372601498831 0.0031407952201376555 0.0032125866675322434 0.003658740458814618 0.003511367368610083 0.003496197391697212 0.0032213475546231905 0.0032734259916525257 0.0032328370017786568 0.0036657710465620684 0.0036416951712693138 0.003389103103081078 0.003266105060492749 0.0033314298663112253 0.0032463510510299626 0.003605784780765381 0.003662142100488992 0.0035364080776791483
121 1815 0.003568389920942633 0 0 0.0036091111530591985 0.003633698739227097 0.003500787719424607 0.003437824269255748 0.003120791961495512 0.0030771915491774877 0.0031388091551798453 0.0030682322036293644 0.0035595018870439457 0.003565151404371634 0.0036061370838691644 0.003215398117001225 0.0031982125077725807 0.003148619999943382 0.0035233347037417883 0.0035389831360891906 0.003649818883649737 0.0032410973462510097 0.0031029860452841244 0.0032083754917369743 0.003368169002415328 0.003411863450923969 0.003513102089401044 0.003071661701686514 0.0031112656689254088 0.003172556322823813 0.003616488822253609 0.0034758633169885366 0.0034612650074689355 0.0031889347591294525 0.003228572103932385 0.0031869571230525983 0.003627551189820172 0.003613324540644847 0.0033473671044489694 0.0032259433511538363 0.0032960764478711284 0.0032075790071693145 0.003568106299953467 0.003624427264506127 0.003503106871481307
122 1830 0.0035054541598005147 0 0 0.0035493066234539824 0.0035617349603529695 0.003434690260672792 0.0033798763715167136 0.003065508969950785 0.003017958805217692 0.003071340234813337 0.0030131429187878465 0.003500256467915015 0.0035040148759303323 0.003547051912500393 0.003153756471228246 0.003144848368011796 0.0030924029230721423 0.003462910605487314 0.0034758156598070785 0.003593246620164818 0.003171519625122543 0.0030512823674048407 0.0031523447168256623 0.0033041310959555604 0.0033547708716453483 0.003453900458628328 0.0030124299647855163 0.0030490224148716767 0.003102154985910303 0.0035542050315147664 0.0034203573648058884 0.003397508843415743 0.003131987803769476 0.0031695965099046296 0.0031196288609748398 0.0035670852766626683 0.0035591145916618406 0.0032833182913613126 0.0031580371304344 0.003240294213814776 0.0031504026389869277 0.0035031948429100736 0.003549297569659592 0.0034437784804074337
123 1845 0.003409872445924541 0 0 0.0034521540014605507 0.0034630779823032836 0.0033422669311552024 0.0032831031623734926 0.0029814649691735345 0.002937394009330691 0.0029765124944589783 0.0029276114631311884 0.0034049513864215786 0.0034054005452837923 0.0034510765351070346 0.0030659481246926726 0.0030598279672969606 0.003006540322168253 0.0033649582353743094 0.0033795697959513723 0.003500055487124001 0.003067863746937771 0.0029623601894770836 0.0030651600130851588 0.003216160700160471 0.0032559980813984795 0.00335814072405357 0.0029275676244950866 0.002957998869051858 0.003016457487760618 0.003456600397897718 0.003323192973092861 0.0033043565982605883 0.0030391625804951456 0.0030872956792695897 0.0030359550506665993 0.0034651967228300842 0.003474699097573187 0.003192124177406298 0.0030602865838407134 0.003151207078352788 0.0030594792529936485 0.003404757041322304 0.003450183163984931 0.003358890991491965
124 1860 0.003342208793439378 0 0 0.0033816347913982196 0.0033977603455150173 0.003274788537589552 0.0032184217783074245 0.002915300073680102 0.0028756374709426533 0.002922279719227898 0.0028686370885064967 0.003334974165946321 0.003333238824891395 0.003385430606557795 0.0030029138082016105 0.002997480471114644 0.0029403120852007684 0.0033046346079324963 0.003311199978372599 0.0034286176411589004 0.0030055870982703793 0.0029023389954611614 0.0030024859270487065 0.003154309472568152 0.0031936312913720686 0.0032817371747005768 0.0028665679466527206 0.0028953480704385338 0.0029526358069019384 0.0033869745180334925 0.003262804141367043 0.003242650734384993 0.002970059902696095 0.0030228623817556903 0.002966830827388834 0.0033900780289487275 0.0034330296429905724 0.0031296541066544174 0.002996142161804474 0.003087321241050258 0.0030012514307292118 0.0033213762930820374 0.0033771789527589414 0.003288754118001961
125 1875 0.0032906258850770465 0 0 0.0033302568706711096 0.003345513086153555 0.003229672689942768 0.0031668635874860917 0.0028665964072345537 0.0028274801834286606 0.0028602403369581485 0.0028186059429206136 0.0032874416452327074 0.0032656214493305435 0.0033270893457058967 0.002954837696117074 0.0029534752965880437 0.002899119198686131 0.0032388707849444094 0.0032727575576240136 0.003374840168237308 0.0029622100961967453 0.002857987442710235 0.002935962030751381 0.00311069874048591 0.003145729528047266 0.0032350955844509988 0.0028172205563503886 0.002849392013226036 0.002907274968138902 0.003333869752205203 0.003212763183958561 0.0031975555238398174 0.002928002574607117 0.0029749387293036434 0.002909956405594933 0.0033383271192842343 0.0034096692447700464 0.003081742260362107 0.0029447646829550795 0.003049491020647551 0.00294953365143153 0.003273462421626687 0.0033282194976642404 0.003239050729086019
126 1890 0.0032596760541955764 0 0 0.0032967207473543563 0.003327132779697627 0.003203355797492194 0.003137710013744287 0.0028312169854082655 0.002796362152864352 0.002826878369423887 0.0027939563209628555 0.003257148353133243 0.003214317299909067 0.0032970890532936356 0.002927784339707774 0.0029225516054409927 0.0028657472318245852 0.0032119513180829617 0.0032448374017910874 0.0033472111930576555 0.0029361248136203924 0.002822203274579712 0.0029095512803834272 0.0030811119292767438 0.003117939327647305 0.003211386528287353 0.0027933829739449165 0.00281599448626257 0.0028765831548249517 0.0033085215993519062 0.0031899275550774384 0.003166207448794142 0.0028942958425258415 0.0029434608875869334 0.0028889167676864696 0.003308388979863584 0.0033945537519355445 0.0030538720907719746 0.002919311888254157 0.0030197122960079746 0.0029161748462562904 0.003238115364379607 0.0032967846739823735 0.003204499625247529
127 1905 0.0032445976762488452 0 0 0.003287695104660668 0.003312502120802389 0.0031819784133343926 0.003124104220566379 0.0028174277751478963 0.002771897143936314 0.002814902542508632 0.002775530627406882 0.0032405895932569005 0.003194579360107486 0.003275723941200188 0.0029087577460652526 0.002894967251903235 0.002853902161316327 0.0031933416423901863 0.0032431216971683823 0.003330975098624895 0.0029231292016564814 0.0028087666324409424 0.0028933998806408207 0.0030653553054623382 0.0031054456461661203 0.0031987740538921942 0.0027861177749611047 0.002795880141549886 0.002862507753334642 0.003304249927797169 0.0031719259056111034 0.0031482235998915886 0.0028761726659881485 0.0029234793689092353 0.0028717856590141613 0.0032950847944090756 0.003383988257558692 0.003038326341403862 0.0029060374305284096 0.002998145442579615 0.002906210923461024 0.0032175166900358723 0.0032789692377724272 0.003192653110692649
128 1920 0.0032550401736833124 0 0 0.003302341811980799 0.0033231833254531704 0.0031940859472854724 0.0031357146186673335 0.002825453137172786 0.0027806664393550417 0.0028260891280873905 0.0027842982320949866 0.003256232691072395 0.0031981910796815803 0.003287152746774579 0.0029179545215109186 0.0029011014453214114 0.0028638264289515135 0.0032038015396383024 0.0032607707115881596 0.003334751705547231 0.00293127784114124 0.002804795268633447 0.0029063787302431015 0.0030690785168570704 0.0031129891679886274 0.003210432822345447 0.0027866880793140053 0.002806377363183031 0.0028692892191712464 0.003330269749411637 0.0031888416915443266 0.0031542373077260567 0.0028857536686527165 0.00292961315166747 0.0028804296090238234 0.003308537628418454 0.0034025230452154535 0.003066583500708457 0.0029187374996033897 0.0030016580600248 0.0029019859211375358 0.0032335742051052426 0.0032879822710810513 0.0032046849405459794
