% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=641995, Tue Jan 16 20:01:48 2024, <python>{}</python>
223 3345 0.0009815714653833598 2.3481619105703158 0.038701401013060854 3.9135900242065848e-02 0.04068911695705001 0.04569995524032844   
224 3360 0.000975636759536916 2.3459975320969613 0.038701401013060854 3.8761247812717350e-02 0.04077959600813329 0.04290659957707689   
225 3375 0.000986404788298921 2.3439377819910163 0.038701401013060854 3.9293386504981362e-02 0.04121131212407148 0.045901461824170035   
226 3390 0.0010049077168849826 2.351725814723676 0.03802805210610095 3.8028052106100947e-02 0.04018084759492253 0.04303260343635611   
227 3405 0.0010070346804745545 2.3541670481972408 0.03802805210610095 3.9074230942091191e-02 0.04098310684644046 0.0472798229942063   
228 3420 0.0010110112267795151 2.3489440822974665 0.03802805210610095 3.9455388389503132e-02 0.04162296433095975 0.05509886096796107   
229 3435 0.0010301508680968675 2.3559530039363654 0.03802805210610095 3.9601483518676872e-02 0.04241902288713983 0.05299932418188919   
230 3450 0.001036041744195663 2.361225494196866 0.03785564186296547 3.7855641862965472e-02 0.04193615186608725 0.052316070312382626   
231 3465 0.0010306408080005237 2.372787235945593 0.03785564186296547 3.9228275911871439e-02 0.0407313828210985 0.04374046973138731   
232 3480 0.0010279564452286773 2.368817285825755 0.03785564186296547 3.8897696053432365e-02 0.041130951480396034 0.0482847781243126   
233 3495 0.0010150253862774238 2.3724635636305664 0.03785564186296547 3.8544874308103154e-02 0.041584708484202884 0.05465870417441078   
234 3510 0.0010014701049600463 2.372271864543954 0.037715425870704464 3.7715425870704464e-02 0.040416010272862686 0.0456240024787037   
235 3525 0.000997169075183484 2.375044518739109 0.037715425870704464 3.8144043223061253e-02 0.04013425163705902 0.045555224492266774   
236 3540 0.0009911764854561302 2.3780620711258957 0.037073897905273066 3.7073897905273066e-02 0.04121851693367025 0.04596618023347448   
237 3555 0.0010000210827058923 2.389466236910443 0.037073897905273066 3.8754435041812085e-02 0.04111528261128165 0.04922316379528571   
238 3570 0.0009857275018989274 2.3966691900519277 0.037073897905273066 3.7629678509846679e-02 0.040456426974344664 0.05439409076831013   
239 3585 0.0009529504620397831 2.40160002696253 0.037073897905273066 3.7946511005266748e-02 0.04001383618849452 0.05878019551473781   
240 3600 0.0009287944616269679 2.408218606480714 0.03688490211468098 3.6884902114680977e-02 0.04001989346982868 0.05087090043637711   
241 3615 0.0009133145786827269 2.415602040138942 0.03688490211468098 3.8122712762693869e-02 0.03945724236082303 0.05836940282158642   
242 3630 0.0008925359994641326 2.419876624508613 0.03688490211468098 3.7294565734477529e-02 0.0396644817060315 0.047031702803547806   
243 3645 0.0008793750319648758 2.418537380436907 0.03688490211468098 3.7263889332809240e-02 0.039719474153457154 0.046095467749901066   
244 3660 0.0008646327201428265 2.430179490753626 0.03688490211468098 3.6886237530057285e-02 0.03974344649325694 0.05002462152137228   
245 3675 0.0008388575984966903 2.439012481114663 0.03688490211468098 3.6959310601267156e-02 0.04064726005888291 0.049296102057324244   
246 3690 0.00081037337251595 2.442390608663675 0.036404485100076024 3.6404485100076024e-02 0.037698712039651465 0.0399089792003556   
247 3705 0.0007978600731745949 2.446795741425112 0.03597824280835745 3.5978242808357451e-02 0.038024170428271574 0.04379400945506776   
248 3720 0.0007852106172043313 2.4513290443885714 0.03597824280835745 3.6374695700541596e-02 0.038266052885272135 0.04153601704276853   
249 3735 0.0007735567815400988 2.449431417718934 0.03597824280835745 3.6004281316392162e-02 0.037914069640001075 0.04221422818714367   
250 3750 0.0007714529116818962 2.4549275732662785 0.03597824280835745 3.6302086523969032e-02 0.03771079052068729 0.04681324826627381   
251 3765 0.0007677556213255367 2.4515532831687517 0.03597824280835745 3.6511505106122409e-02 0.03763126690887659 0.04479293966245035   
252 3780 0.0007670166337867302 2.4533886608807287 0.03597824280835745 3.6464092068059277e-02 0.03850616544332263 0.04967924018249592   
253 3795 0.0007727352496172756 2.457053792272107 0.03597824280835745 3.6160013935415840e-02 0.03766567759974869 0.03943789949829321   
254 3810 0.0007783653521718297 2.46238383586584 0.035823446926764146 3.5823446926764146e-02 0.03793802345082766 0.04042559720633836   
255 3825 0.0007895841156962657 2.4657536046604918 0.03543131445123404 3.5431314451234042e-02 0.037374509388324366 0.04272490857764448   
256 3840 0.0007953057202684833 2.4770887255465013 0.03543131445123404 3.6120196730939247e-02 0.03789353371434015 0.04294189870267387   
257 3855 0.0007943515291267249 2.4858185294681037 0.03543131445123404 3.5891382012258402e-02 0.03727292276343136 0.04148972966507834   
258 3870 0.0008045948365939732 2.4878545094137605 0.03543131445123404 3.6096643127147061e-02 0.03703128445307816 0.04035026227417272   
259 3885 0.0008089219022683853 2.4885587199803094 0.03543131445123404 3.5434350822381395e-02 0.03707261059726145 0.048420392731201606   
260 3900 0.0008071411530855099 2.4931079901324713 0.035323787108281365 3.5323787108281365e-02 0.03620171215322035 0.0381546508210307   
261 3915 0.0007902269946899023 2.4981848435241925 0.035323787108281365 3.5742021141211888e-02 0.03723202858129212 0.038964431339262404   
262 3930 0.0007725711604335336 2.502481264803218 0.035323787108281365 3.5658380547815553e-02 0.037958801721359424 0.043936934359565596   
263 3945 0.0007690881878183784 2.5020328182189733 0.035323787108281365 3.5561868416590210e-02 0.03675165988334607 0.044110855331337136   
264 3960 0.0007755550222998503 2.5105612179769974 0.035323787108281365 3.5742538921444349e-02 0.03739387870604759 0.042409667952557274   
265 3975 0.0007793119319251596 2.5112638814388304 0.035323787108281365 3.5375414302666996e-02 0.038419676791575284 0.044369041421296065   
266 3990 0.0007770449787889873 2.5073581931820392 0.035323787108281365 3.5645890976488487e-02 0.03776064465587329 0.04111500634792285   
267 4005 0.0007728763847229056 2.5136634866977228 0.035323787108281365 3.5434490368971831e-02 0.0369764209413148 0.04053785036412691   
268 4020 0.0007619715803964417 2.524247953838338 0.035323787108281365 3.5578964803803029e-02 0.037861900548507674 0.04091957250052427   
269 4035 0.0007625253074724242 2.521838309880734 0.035323787108281365 3.5503333112008463e-02 0.03751266093498005 0.0422110988456141   
270 4050 0.0007616378409633127 2.5208296437808544 0.035323787108281365 3.5377714315304412e-02 0.036518925025636965 0.03745249069636798   
271 4065 0.0007485772144798415 2.5145340708078976 0.035323787108281365 3.5606394850730895e-02 0.03709094381024 0.04189837535472288   
272 4080 0.0007399485878545395 2.5101659349835836 0.03509998022680779 3.5099980226807791e-02 0.03615946061108154 0.038065851790245256   
273 4095 0.0007380196335288272 2.5062065536769405 0.03503288632217865 3.5032886322178651e-02 0.036358979110626084 0.04282327445893883   
274 4110 0.0007314591154338044 2.5012143762476313 0.03503288632217865 3.5214118538502828e-02 0.036578487300063266 0.040891597846973674   
275 4125 0.0007302495683454485 2.4942721818604268 0.03467947335977623 3.4679473359776232e-02 0.03629551474449888 0.04084059159293951   
276 4140 0.0007406332446389694 2.499477889130344 0.03467947335977623 3.4903788607750376e-02 0.03938944554616034 0.047039137219276536   
277 4155 0.0007425191333698473 2.4980078142342164 0.03467947335977623 3.5141984358450361e-02 0.03756015756882077 0.044112052113558516   
278 4170 0.000742058132160392 2.499506876450644 0.03467947335977623 3.5078840291673963e-02 0.03703039377068858 0.04602396018389099   
279 4185 0.000740541422171856 2.5126761004601 0.03456965350370222 3.4569653503702218e-02 0.03597404309874467 0.04190235371711501   
280 4200 0.000741504059445905 2.5052742642464736 0.03456965350370222 3.5418041041531657e-02 0.03723812239928428 0.04347963495708641   
281 4215 0.0007338273110708845 2.5059910514202217 0.03456965350370222 3.5243903735043325e-02 0.03664987950595697 0.04586295476158881   
282 4230 0.0007303205362317488 2.5091908174360955 0.03456965350370222 3.5361056936175667e-02 0.0360965895993114 0.04154280862334084   
283 4245 0.0007202749114773614 2.505185887209316 0.03456965350370222 3.4882396762221442e-02 0.036688869760208624 0.041554819670863614   
284 4260 0.0007147586562129503 2.50208481566577 0.03456965350370222 3.4794342243513778e-02 0.03674140924803786 0.04425062264188859   
285 4275 0.000693133681605486 2.505817801477096 0.03456965350370222 3.4822117493515825e-02 0.03617227843182089 0.04669389997400011   
286 4290 0.0006816303077253606 2.509726122838817 0.03456965350370222 3.4781254033530204e-02 0.03557408820739336 0.03905539456510049   
287 4305 0.0006762834704128602 2.518187410250422 0.03456965350370222 3.4805840927865254e-02 0.03607369876368447 0.04178515358316504   
288 4320 0.0006722281229257141 2.522811101578966 0.03456965350370222 3.4846454315871765e-02 0.036317012405086745 0.03930793795811924   
289 4335 0.0006616318712615065 2.520281254734108 0.03452914403512509 3.4529144035125088e-02 0.03572060824097758 0.03647818403474938   
290 4350 0.0006451261758195906 2.5277337668907167 0.03452914403512509 3.4648351733031393e-02 0.03572379047380856 0.038244908900345834   
291 4365 0.0006443921148369217 2.53202250030966 0.03452914403512509 3.4909961667554529e-02 0.03525700490799889 0.03688259624487094   
292 4380 0.0006414852565301343 2.5364764965685156 0.03452914403512509 3.5041380372851899e-02 0.03550499946594037 0.03692197643030305   
293 4395 0.0006295652310630885 2.5441371812527405 0.03452914403512509 3.4807246303412302e-02 0.035507417511034846 0.03748074800424375   
294 4410 0.0006131761981710896 2.549638809709748 0.03452914403512509 3.4890106310968956e-02 0.035371117558193756 0.03936990595733915   
295 4425 0.0006061579590509929 2.5436958711705002 0.03433883202647761 3.4338832026477611e-02 0.03518692975245087 0.03613520929517049   
296 4440 0.0005982882541419185 2.548197084456019 0.034073757387829855 3.4073757387829855e-02 0.03550556739520563 0.03999931768820808   
297 4455 0.0005901740782143743 2.551977124449517 0.034073757387829855 3.4308576425539070e-02 0.035154202957216774 0.03692193258461662   
298 4470 0.0005765531358072535 2.5583161202737057 0.034073757387829855 3.4248706800042501e-02 0.03484003347291122 0.03747145226571449   
299 4485 0.000569395112429856 2.555300689607134 0.034073757387829855 3.4233645118908931e-02 0.034793162786265465 0.03862608193960551   
300 4500 0.0005599103444891912 2.5634426977422127 0.034073757387829855 3.4334185360924183e-02 0.03477918030200929 0.03664660875790646   
301 4515 0.0005560445392504695 2.5611475173994527 0.034073757387829855 3.4660928090305333e-02 0.03581817972591623 0.039302484056592396   
302 4530 0.000545424226711425 2.562524408931756 0.034073757387829855 3.4086917785180776e-02 0.03513335456624505 0.037047605238228955   
303 4545 0.0005398499042969733 2.5716561071774255 0.034073757387829855 3.4123688191444186e-02 0.03475381666989168 0.0382721288961207   
304 4560 0.000534717441548194 2.576627579859689 0.034073757387829855 3.4163927059311490e-02 0.035181899900184783 0.038491111926862734   
305 4575 0.0005319438604485012 2.585220513147714 0.034073757387829855 3.4315949793789526e-02 0.03483217607498338 0.03591308163958282   
306 4590 0.0005258754151083642 2.582203665774861 0.03407346017899936 3.4073460178999357e-02 0.034751034933010745 0.038036978156643864   
307 4605 0.0005244045546333899 2.583332434014512 0.033986573479191345 3.3986573479191345e-02 0.0346696816645906 0.03781120714064934   
308 4620 0.0005270084151005678 2.5905674312671354 0.03378550416373672 3.3785504163736720e-02 0.034686630419391774 0.038985731272551054   
309 4635 0.0005367455658463908 2.5972939711607075 0.03378550416373672 3.3899869171675999e-02 0.03449739357668079 0.03863665829627686   
310 4650 0.0005411611787841956 2.6051021886551182 0.03378550416373672 3.4268479489664536e-02 0.03600500771909411 0.041495160577086986   
311 4665 0.000544194265507069 2.611198360587631 0.03378550416373672 3.4085555615633631e-02 0.03520691617284581 0.040301232924750865   
312 4680 0.0005380552430966345 2.625210042654967 0.03378550416373672 3.3880261569179095e-02 0.034891812714221114 0.03981459945588434   
313 4695 0.0005362657888822102 2.6281920683933846 0.03378550416373672 3.4085676998001843e-02 0.035771173557965254 0.039231471949616445   
314 4710 0.0005353764943029819 2.645117118447615 0.03378550416373672 3.4303155607614010e-02 0.034914996878633066 0.03890839954753618   
315 4725 0.0005380392766676507 2.6610687299198132 0.03378550416373672 3.4007110431002942e-02 0.03476276683643895 0.045706961517822366   
316 4740 0.0005438345332931931 2.6684783107631653 0.03378550416373672 3.4010177584473979e-02 0.03474789429596519 0.03917220842308459   
317 4755 0.0005530303882643376 2.683486026011077 0.03378550416373672 3.4285641125064846e-02 0.034625456220044676 0.039651882060925965   
318 4770 0.0005622833812849437 2.705030224530597 0.03378550416373672 3.4082699672471871e-02 0.0348761550387342 0.035995639262645165   
319 4785 0.0005620396411009682 2.711943410677366 0.03378550416373672 3.4170298114258306e-02 0.03510662350687887 0.03872698457425766   
320 4800 0.0005640293087924871 2.715239409086743 0.03378550416373672 3.4002918531100566e-02 0.03470019225417612 0.04022793867355128   
321 4815 0.0005638679272006886 2.7265150052622356 0.03378550416373672 3.4192490726648969e-02 0.03507231191269548 0.038440572279721426   
322 4830 0.000572122374161553 2.7368880379538743 0.03378550416373672 3.3925011788385105e-02 0.03481882172319178 0.037347141759358035   
323 4845 0.0005869303710520881 2.740464410657201 0.03378550416373672 3.4042694108576882e-02 0.03491468505651318 0.039430182010455075   
324 4860 0.0006005777208782969 2.753015287853608 0.03378550416373672 3.3862089666675234e-02 0.03498173659388203 0.040536069230038524   
325 4875 0.0006242690565936883 2.7619739515925965 0.03378550416373672 3.4341029884549061e-02 0.03500596192021574 0.03798333267845799   
326 4890 0.0006461425118263887 2.7739683471259737 0.03378550416373672 3.4065609112368916e-02 0.035083099931541906 0.038810170443035065   
327 4905 0.000657368184525003 2.785127798617158 0.03378550416373672 3.4055524593546403e-02 0.03534017898325098 0.042226124121368294   
328 4920 0.0006563060268205269 2.792967658580193 0.03378550416373672 3.4191909111404177e-02 0.035097691311739856 0.040450265075215035   
329 4935 0.000651764113248701 2.8005615895769487 0.03378550416373672 3.4141448332761934e-02 0.03512196789190852 0.038281457673651105   
330 4950 0.0006435259763172012 2.8226468937424416 0.03378550416373672 3.4022991311873585e-02 0.0352085185299132 0.03999570055084123   
331 4965 0.0006391100414702228 2.8152111501350072 0.03378550416373672 3.4323022313037570e-02 0.03489254835474388 0.0374163701292269   
332 4980 0.0006293509939209953 2.819267154683542 0.03378550416373672 3.4495210634373379e-02 0.03555115815046237 0.03961904731168942   
333 4995 0.000607504001738843 2.825623845360263 0.03378550416373672 3.4407450455868661e-02 0.03597809188056428 0.040334170586366694   
334 5010 0.0005852071396060429 2.8372541871280497 0.03378550416373672 3.4199683404527982e-02 0.03478493521327433 0.04014892413524184   
335 5025 0.0005684480041731153 2.8436526246924823 0.03378550416373672 3.4175352229952757e-02 0.03474193876404007 0.046875563193476945   
336 5040 0.0005556121384007217 2.8437771617432293 0.03378550416373672 3.3853328412742814e-02 0.03444131113254244 0.03787673826551813   
337 5055 0.0005372692452600254 2.84699549662239 0.03373558485941657 3.3735584859416572e-02 0.03469666261595274 0.038016316876673936   
338 5070 0.0005246418747742634 2.86193623839225 0.03373558485941657 3.4009818328861671e-02 0.03527934764497458 0.03814887272119841   
339 5085 0.0005130508710689456 2.8724505212410274 0.03373558485941657 3.4004114660731610e-02 0.03504577004057547 0.041227164044983236   
340 5100 0.0005019574648006537 2.8822023420965373 0.03373558485941657 3.4190296680635807e-02 0.03464601310911358 0.03773766588245503   
341 5115 0.0004928791505182814 2.8786970971015235 0.03373558485941657 3.3985006578084016e-02 0.034555472921557376 0.035133019329032435   
342 5130 0.0004882026639782197 2.8850181989173125 0.03373558485941657 3.4085649624301141e-02 0.034847090908983934 0.04045776952472326   
343 5145 0.0004806971784757407 2.8802745389191498 0.03373558485941657 3.4146656026502450e-02 0.03441225316844175 0.03746608582379761   
344 5160 0.00047110923878810056 2.8941261639533904 0.03373558485941657 3.4126552338569559e-02 0.03453692320058812 0.038701960173154096   
345 5175 0.0004634408065676413 2.8973588717864107 0.03373558485941657 3.4067158276533331e-02 0.034532426721962176 0.0363138258907971   
346 5190 0.00045692370728581876 2.8957028407475636 0.03373558485941657 3.4098444859447290e-02 0.03436969332654748 0.03618429554847788   
347 5205 0.00044901152111058613 2.903559395365118 0.03373558485941657 3.3906184875520037e-02 0.03423264978127699 0.03475379927251496   
348 5220 0.0004446825842999732 2.899793678048155 0.03373558485941657 3.3886663892898759e-02 0.03414678494756386 0.03603833592064166   
349 5235 0.00043829026270932015 2.902064946526676 0.03373558485941657 3.3951274372162950e-02 0.034334309543206556 0.03536446219007302   
350 5250 0.00043395775521619894 2.9097354787130505 0.03373558485941657 3.4029662241762328e-02 0.03422460741292463 0.035065238383115996   
351 5265 0.00043369443894218776 2.9140038142561338 0.03373558485941657 3.3847815411765028e-02 0.0342033025905472 0.038061881878600407   
352 5280 0.0004424532326626428 2.9287146034699503 0.03373558485941657 3.3841389745676617e-02 0.03413078148340482 0.03448853256067809   
353 5295 0.00044996557815393925 2.9309264543465052 0.03373558485941657 3.3890841933116186e-02 0.03419619751435638 0.034465154236592466   
354 5310 0.00045791878453388954 2.9407426829132612 0.03373558485941657 3.3742241530264089e-02 0.034316203043323064 0.036135337577142684   
355 5325 0.0004630122534013555 2.9376001741155355 0.03363408203240612 3.3634082032406122e-02 0.0340552488212438 0.036097050780506366   
356 5340 0.0004740310111106418 2.940808547401511 0.03363408203240612 3.3710846248440431e-02 0.03409415892071091 0.03740872778871711   
357 5355 0.00047460613540246537 2.9518174759077556 0.03363408203240612 3.3834410324361304e-02 0.03422765347556727 0.038809703290269955   
358 5370 0.00047716409120730937 2.95585917884971 0.03363408203240612 3.3836690062927791e-02 0.03426047829533005 0.039056171948613425   
359 5385 0.00047087594876904666 2.9713331390776214 0.033593123220783866 3.3593123220783866e-02 0.03430583358797474 0.03588831521706704   
360 5400 0.00046333222233191915 2.9768763254460384 0.033593123220783866 3.3736408766397837e-02 0.034180580317251845 0.03497580552431227   
361 5415 0.00045631909913575647 2.976254704908235 0.03357452610131536 3.3574526101315359e-02 0.03442897839458185 0.03520294567081659   
362 5430 0.00044835139681748457 2.9762863791312593 0.03357452610131536 3.3759593784260807e-02 0.033939852223402095 0.035049391988024335   
363 5445 0.00044384736112824746 2.9781544882010604 0.03357452610131536 3.3660971917174994e-02 0.03400163950509147 0.034804480649747845   
364 5460 0.0004409613477005407 2.985318221725607 0.03357452610131536 3.3751045741938837e-02 0.033968625934358426 0.03455502856927322   
365 5475 0.0004371090781314252 2.984057083468133 0.033548934625748705 3.3548934625748705e-02 0.03407115440570594 0.035117464348899376   
366 5490 0.0004293395608466424 2.9805711965347292 0.033548934625748705 3.3771885658134132e-02 0.034132389900034164 0.035924632119187005   
367 5505 0.0004221111585644654 2.9937399937124134 0.033548934625748705 3.3882910975605515e-02 0.03402880167106347 0.03468904785852003   
368 5520 0.00041219613977478575 3.00033795663235 0.033548934625748705 3.3826529165493897e-02 0.03413561541985153 0.03558847461719637   
369 5535 0.0004102733725975299 3.0096048264317736 0.033548934625748705 3.3626614014902828e-02 0.034131173510496195 0.03672560510197532   
370 5550 0.0004060745638837807 3.0231841300051028 0.033548934625748705 3.3630028813893653e-02 0.033847951357518384 0.03501167220288002   
371 5565 0.00040143672721633915 3.027292475213113 0.033548934625748705 3.3617074450526273e-02 0.033918526262986255 0.0364625850053653   
372 5580 0.000395107742521133 3.0330486961818433 0.033548934625748705 3.3631971349227865e-02 0.03396547327028734 0.03588895417685525   
373 5595 0.0003868241125704828 3.0426876488184935 0.033548934625748705 3.3664500891310671e-02 0.03393788422613561 0.03521485100227947   
374 5610 0.00037698353076094296 3.0425897580178667 0.033548934625748705 3.3597537641755985e-02 0.0338589647773684 0.0352759522747698   
375 5625 0.00036643855237375277 3.0495629446323886 0.033548934625748705 3.3595978439999119e-02 0.033892213846251795 0.03433998766419311   
376 5640 0.0003532088806002096 3.0550363733321926 0.033548934625748705 3.3612802031787299e-02 0.03384503291406857 0.03560392437270987   
377 5655 0.00034059870194293315 3.060755414508722 0.033548934625748705 3.3608674036619615e-02 0.03379141147884176 0.03613404252030033   
378 5670 0.00033214578905985446 3.0738593705458164 0.033502008592953686 3.3502008592953686e-02 0.03371239985047718 0.03480963930935733   
379 5685 0.00032084671429340785 3.073945156435673 0.033502008592953686 3.3560755248728848e-02 0.03366355371872236 0.035361440345440295   
380 5700 0.00030881884544877185 3.0842252138501007 0.03343355799694357 3.3433557996943572e-02 0.03362148780346066 0.03493432498217344   
381 5715 0.00029686261762015473 3.087035373635748 0.0333913329451587 3.3391332945158697e-02 0.03388300049289845 0.03636865258831559   
382 5730 0.00028588328277171334 3.097338174164321 0.0333913329451587 3.3439857269688164e-02 0.033596744818511035 0.03622163833198952   
383 5745 0.0002778354125096533 3.0854945663032516 0.03335937852294795 3.3359378522947951e-02 0.03364292691732126 0.03388555177257176   
384 5760 0.0002715245544381207 3.087735859598061 0.033301986178779844 3.3301986178779844e-02 0.03357054864679338 0.035332113941067084   
385 5775 0.00026578726737460875 3.098272988891622 0.033301986178779844 3.3315089190760344e-02 0.03352187439672643 0.03626691981254925   
386 5790 0.0002646006143247683 3.1146062630910962 0.033301986178779844 3.3307882833829829e-02 0.03345488745270266 0.03458013309611854   
387 5805 0.00026104988990024655 3.1196786820011253 0.033301986178779844 3.3446994155344779e-02 0.0336946650489926 0.035785326911500326   
388 5820 0.0002582086888397175 3.127288921670103 0.033301986178779844 3.3313496305368687e-02 0.03349646828543398 0.03450766046422342   
389 5835 0.00025703170085008046 3.1398241543529073 0.033301986178779844 3.3376351513409834e-02 0.033566966400872554 0.03497778988158285   
390 5850 0.00025751423095262354 3.1401027570388105 0.033301986178779844 3.3336986036085994e-02 0.03347832004599201 0.03403474924881639   
391 5865 0.00025656784870571196 3.1490740708105944 0.033301986178779844 3.3307411603942863e-02 0.033459859627920426 0.03438544016225398   
392 5880 0.0002566092130192662 3.1625301765908165 0.033196443486208024 3.3196443486208024e-02 0.03351028581091302 0.03646123839416282   
393 5895 0.0002626210241986277 3.1636479353855878 0.033196443486208024 3.3278920303232269e-02 0.033407623375708816 0.033853119779172616   
394 5910 0.0002660767802665954 3.1688466707495198 0.033196443486208024 3.3268204853216257e-02 0.033448138567206714 0.03406130719466827   
395 5925 0.00026782693664982474 3.175707599511208 0.033196443486208024 3.3282031229573142e-02 0.033511255079745596 0.034450478005428664   
396 5940 0.0002656059546983811 3.1790568944585096 0.033196443486208024 3.3246471979972297e-02 0.03337686206250092 0.03350238460135398   
397 5955 0.0002634216305869626 3.1792490773065794 0.033196443486208024 3.3263246247486146e-02 0.033363440856264276 0.03364395833488243   
398 5970 0.00025786241944105354 3.1978373341915036 0.033196443486208024 3.3295688060038062e-02 0.033405007739379614 0.03536579730166648   
399 5985 0.0002549531870799039 3.2015045426200386 0.033196443486208024 3.3240349642573962e-02 0.033356528671264214 0.03483834339660616   
400 6000 0.00025323194667599175 3.201168184612855 0.033150875380147035 3.3150875380147035e-02 0.033302105612458374 0.03446791456609638   
401 6015 0.0002514865523764089 3.22653912799507 0.033150875380147035 3.3216515413494463e-02 0.03332883011906774 0.03415900937836129   
402 6030 0.0002525927473680871 3.232596500156544 0.03307395808928295 3.3073958089282950e-02 0.033314367393598505 0.03524739274433627   
403 6045 0.0002571320474328694 3.238328622000924 0.03307395808928295 3.3129003734349481e-02 0.03323197410359576 0.03343375565331787   
404 6060 0.0002649324607331955 3.244753995202438 0.03307395808928295 3.3099257836709417e-02 0.03329622562799651 0.03460520561537888   
405 6075 0.00027189121347095734 3.2466528480553007 0.03307395808928295 3.3154798050310470e-02 0.033309868233648024 0.03466448456057486   
406 6090 0.0002771545254938336 3.2556346880004567 0.03307395808928295 3.3100735765738916e-02 0.03320145915415462 0.03386682741156688   
407 6105 0.0002831518720225366 3.2632365697480723 0.03307395808928295 3.3095024242203980e-02 0.03335417625537068 0.03546247143860299   
408 6120 0.0002893414676721249 3.2635968002220705 0.03307395808928295 3.3110541771118572e-02 0.03335058015872422 0.035370527170460034   
409 6135 0.000291186088713992 3.2674989406725414 0.03307395808928295 3.3194934743534459e-02 0.03349488711158885 0.034842563565740566   
410 6150 0.00028988646959903825 3.274148951107624 0.03307395808928295 3.3134403721133375e-02 0.03331600012740723 0.034350170052221754   
411 6165 0.00029058221934425517 3.27255558962416 0.03307395808928295 3.3141720246326903e-02 0.03323615276098208 0.033742768577285656   
412 6180 0.0002895179498257861 3.275186631164827 0.03307395808928295 3.3085945762004521e-02 0.03328482311539526 0.034275254643696296   
413 6195 0.0002918015850003022 3.2745641412315862 0.03307395808928295 3.3075865545246989e-02 0.033271610398927565 0.034451538191167905   
414 6210 0.0002953464800875936 3.2830076817340332 0.03307395808928295 3.3120782108218352e-02 0.033962065353492304 0.03577930504538969   
415 6225 0.0002954657630322546 3.29034020761503 0.033069805147254425 3.3069805147254425e-02 0.03332625255146341 0.03665644827949914   
416 6240 0.00028943798437275223 3.3012431930971458 0.033069805147254425 3.3098561244784053e-02 0.03329046886310548 0.036760686920343164   
417 6255 0.0002856004811048696 3.295896162821899 0.033069805147254425 3.3071741276915610e-02 0.033189887932606583 0.035457182035821586   
418 6270 0.0002783716767661801 3.298246390366161 0.033050875178727665 3.3050875178727665e-02 0.03330505449310973 0.036179189488496896   
419 6285 0.00027207644062612803 3.3069812532998664 0.033050875178727665 3.3088830329882940e-02 0.03323071515957153 0.03488060602581965   
420 6300 0.00026499085691704014 3.3110923067491114 0.033050875178727665 3.3216499267629818e-02 0.03347917384920487 0.03541988610146343   
421 6315 0.00026432206212485473 3.3063690436223867 0.033050875178727665 3.3126188737995041e-02 0.03334420718852374 0.03370411967715951   
422 6330 0.0002669492966266896 3.3034257208842694 0.033050875178727665 3.3069421115218850e-02 0.03328203367483209 0.033634879753671756   
423 6345 0.0002698277851753368 3.309697586203165 0.033050875178727665 3.3071606705368982e-02 0.033204279319129434 0.03383416377147233   
424 6360 0.0002729508019084129 3.3116843325503638 0.033050875178727665 3.3115569169200547e-02 0.03324748365386834 0.033626959588841696   
425 6375 0.00027380916781213487 3.343209318286422 0.033050875178727665 3.3116859982044972e-02 0.033277672110811174 0.03483458322930692   
426 6390 0.00027254964207352035 3.3715191044217843 0.033050875178727665 3.3110721672320820e-02 0.03329488770522565 0.034620625118768   
427 6405 0.00026846948868753864 3.3787814139015966 0.033050875178727665 3.3072966079029299e-02 0.03319270417569461 0.03765985261591839   
428 6420 0.00026341101660743934 3.381961681835942 0.033050875178727665 3.3081319943825745e-02 0.03323945797173764 0.034817264993249775   
429 6435 0.00025813006893832903 3.381732466035773 0.033050875178727665 3.3077929951162120e-02 0.033268395217817104 0.03388323085647161   
430 6450 0.0002524487706667325 3.374160484542124 0.033050875178727665 3.3079777414026686e-02 0.03320015290658947 0.03409334448280771   
431 6465 0.00024827869008514733 3.373700208679607 0.033050875178727665 3.3075784810297139e-02 0.03320709538173749 0.03481725923871467   
432 6480 0.00024645275227726346 3.3929680395762998 0.033050875178727665 3.3102613064330523e-02 0.0331781206730406 0.03622115314864492   
433 6495 0.0002426494036642826 3.3976810076332873 0.033050875178727665 3.3078698637976529e-02 0.03328085392490485 0.03597547418032387   
434 6510 0.00024313639260214675 3.3968519228692142 0.033043499415169916 3.3043499415169916e-02 0.033193270356866755 0.03387297957411976   
435 6525 0.00024216384137807303 3.404422888250047 0.033043499415169916 3.3061923715735145e-02 0.033231209528904355 0.034596185653773995   
436 6540 0.0002376010630644098 3.4112580486089654 0.033037055015068865 3.3037055015068865e-02 0.033293167619849164 0.035195480471950924   
437 6555 0.00023439137003658416 3.4157893255222103 0.03298854496688875 3.2988544966888751e-02 0.03314527295569468 0.034422489540684414   
438 6570 0.00023124630893944475 3.416730855252726 0.03298854496688875 3.2989435776575080e-02 0.03311271212498491 0.034805530597629926   
439 6585 0.00022717640142161694 3.430773436983851 0.03298854496688875 3.3001790759428884e-02 0.033100160349171265 0.03419309569367934   
440 6600 0.00022130003925165934 3.432727369815238 0.03298854496688875 3.2997043677607162e-02 0.0330907606405479 0.033577285848833495   
441 6615 0.00021638403047286422 3.4495078573088267 0.032950249460758 3.2950249460758002e-02 0.033077021389653134 0.034063612455813415   
